f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
76.1779,125.76599999999999,212.9602,223.10559999999998,337.0,540.0,736.0,700.0,10.0,18.0,30.0,30.0,48.0,108.0,102.0,54.0,4.380199999999999,8.639399999999998,12.183,11.151,UJOJIO01_clean_primitive
76.17790000000001,125.76599999999999,212.9602,223.10560000000004,337.0,540.0,736.0,700.0,10.0,18.0,30.0,30.0,48.0,108.0,102.0,54.0,4.380199999999999,8.6394,12.182999999999998,11.150999999999998,UJOJIO01_clean_primitive
76.1779,125.76599999999998,212.9602,223.1056,337.0,540.0,736.0,700.0,10.0,18.0,30.0,30.0,48.0,108.0,102.0,54.0,4.3802,8.6394,12.182999999999998,11.151,UJOJIO01_clean_primitive
76.1779,125.76599999999996,212.96019999999996,223.10560000000004,337.0,540.0,736.0,700.0,10.0,18.0,30.0,30.0,48.0,108.0,102.0,54.0,4.380199999999999,8.6394,12.183,11.151,UJOJIO01_clean_primitive
76.17790000000001,125.76599999999996,212.9602,223.10559999999998,337.0,540.0,736.0,700.0,10.0,18.0,30.0,30.0,48.0,108.0,102.0,54.0,4.380199999999999,8.639400000000002,12.183,11.151,UJOJIO01_clean_primitive
76.1779,125.76599999999998,212.96019999999993,223.10559999999998,337.0,540.0,736.0,700.0,10.0,18.0,30.0,30.0,48.0,108.0,102.0,54.0,4.380199999999999,8.6394,12.183000000000002,11.151,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
15.7441,15.504,0.0,0.0,85.0,84.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.1554,1.155,0.0,0.0,UJOJIO01_clean_primitive
