name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
Bio-MOF-14,Bio-MOF-14.cif,3.56193,2.84983,3.55253,1.39182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
