f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
74.68919999999999,115.3088,176.804,210.528,1122.0,2816.0,3314.0,1152.0,10.0,24.0,30.0,24.0,72.0,216.0,204.0,72.0,12.186399999999999,27.3896,38.2252,13.490399999999998,2.141200000000001,18.713600000000007,14.208199999999998,37.42720000000001,601.0,768.0,756.5,1536.0,1.0,4.0,4.5,8.0,16.0,40.0,56.0,72.0,2.8729999999999998,4.876400000000001,7.0644,9.752800000000002,0.0,-8.319999999999999,-4.76,-16.639999999999997,0.0,64.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,3.7600000000000002,3.599999999999999,7.5200000000000005,WABVOL
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999998,13.490399999999998,2.141200000000001,18.713600000000007,14.208199999999998,37.42720000000001,601.0,768.0,756.5,1536.0,1.0,4.0,4.5,8.0,16.0,40.0,56.0,72.0,2.8729999999999998,4.876400000000001,7.0644,9.752800000000002,0.0,-8.319999999999999,-4.76,-16.639999999999997,0.0,64.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,3.7600000000000002,3.599999999999999,7.5200000000000005,WABVOL
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.407599999999999,12.556,14.895599999999996,13.490399999999998,2.141200000000001,18.713600000000007,14.208199999999998,37.42720000000001,601.0,768.0,756.5,1536.0,1.0,4.0,4.5,8.0,16.0,40.0,56.0,72.0,2.8729999999999998,4.876400000000001,7.0644,9.752800000000002,0.0,-8.319999999999999,-4.76,-16.639999999999997,0.0,64.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,3.7600000000000002,3.599999999999999,7.5200000000000005,WABVOL
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.407599999999999,12.556,14.895599999999996,13.490399999999998,2.141200000000001,18.713600000000007,14.208199999999998,37.42720000000001,601.0,768.0,756.5,1536.0,1.0,4.0,4.5,8.0,16.0,40.0,56.0,72.0,2.8729999999999998,4.876400000000001,7.0644,9.752800000000002,0.0,-8.319999999999999,-4.76,-16.639999999999997,0.0,64.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,3.7600000000000002,3.599999999999999,7.5200000000000005,WABVOL
74.68919999999999,115.3088,176.804,210.528,1122.0,2816.0,3314.0,1152.0,10.0,24.0,30.0,24.0,72.0,216.0,204.0,72.0,12.186399999999999,27.389599999999998,38.2252,13.490399999999998,2.141200000000001,18.713600000000007,14.208199999999998,37.42720000000001,601.0,768.0,756.5,1536.0,1.0,4.0,4.5,8.0,16.0,40.0,56.0,72.0,2.8729999999999998,4.876400000000001,7.0644,9.752800000000002,0.0,-8.319999999999999,-4.76,-16.639999999999997,0.0,64.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,3.7600000000000002,3.599999999999999,7.5200000000000005,WABVOL
74.68919999999999,115.30879999999996,176.80399999999995,210.528,1122.0,2816.0,3314.0,1152.0,10.0,24.0,30.0,24.0,72.0,216.0,204.0,72.0,12.186399999999999,27.3896,38.225199999999994,13.490399999999998,2.141200000000001,18.713600000000007,14.208199999999998,37.42720000000001,601.0,768.0,756.5,1536.0,1.0,4.0,4.5,8.0,16.0,40.0,56.0,72.0,2.8729999999999998,4.876400000000001,7.0644,9.752800000000002,0.0,-8.319999999999999,-4.76,-16.639999999999997,0.0,64.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,3.7600000000000002,3.599999999999999,7.5200000000000005,WABVOL
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.555999999999997,14.895599999999998,13.490399999999998,2.141200000000001,18.713600000000007,14.208199999999998,37.42720000000001,601.0,768.0,756.5,1536.0,1.0,4.0,4.5,8.0,16.0,40.0,56.0,72.0,2.8729999999999998,4.876400000000001,7.0644,9.752800000000002,0.0,-8.319999999999999,-4.76,-16.639999999999997,0.0,64.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,3.7600000000000002,3.599999999999999,7.5200000000000005,WABVOL
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999998,13.490399999999998,2.141200000000001,18.713600000000007,14.208199999999998,37.42720000000001,601.0,768.0,756.5,1536.0,1.0,4.0,4.5,8.0,16.0,40.0,56.0,72.0,2.8729999999999998,4.876400000000001,7.0644,9.752800000000002,0.0,-8.319999999999999,-4.76,-16.639999999999997,0.0,64.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,3.7600000000000002,3.599999999999999,7.5200000000000005,WABVOL
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999998,13.490399999999998,2.141200000000001,18.713600000000007,14.208199999999998,37.42720000000001,601.0,768.0,756.5,1536.0,1.0,4.0,4.5,8.0,16.0,40.0,56.0,72.0,2.8729999999999998,4.876400000000001,7.0644,9.752800000000002,0.0,-8.319999999999999,-4.76,-16.639999999999997,0.0,64.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,3.7600000000000002,3.599999999999999,7.5200000000000005,WABVOL
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.555999999999997,14.895599999999998,13.490399999999998,2.141200000000001,18.713600000000007,14.208199999999998,37.42720000000001,601.0,768.0,756.5,1536.0,1.0,4.0,4.5,8.0,16.0,40.0,56.0,72.0,2.8729999999999998,4.876400000000001,7.0644,9.752800000000002,0.0,-8.319999999999999,-4.76,-16.639999999999997,0.0,64.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,3.7600000000000002,3.599999999999999,7.5200000000000005,WABVOL
