name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
LIVTIT_clean,LIVTIT_clean.cif,5.03165,4.4933,5.03165,0.873833,1300.61,1488.4,0.4365,0.4995233643041634,0.4365,0.0,0.499524,0.0,1590.5,0.0
