lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,17.7384,21.6144,3.876,49.0,94.5,115.5,21.0,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.4212500000000001,0.28875,54.760000000000005,123.94999999999999,165.76,41.81,0.0,0.2450000000000001,0.4900000000000002,0.2450000000000001,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.010000000000000009,0.0,-1.9500000000000002,-3.9000000000000004,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UQOWUU
9.2416,17.7384,21.6144,3.876,49.0,94.5,115.5,21.0,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.4212500000000001,0.28875,54.760000000000005,123.95,165.76,41.81,0.0,0.2450000000000001,0.4900000000000002,0.2450000000000001,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.010000000000000009,0.0,-1.9500000000000002,-3.9000000000000004,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UQOWUU
9.2416,17.7384,21.6144,13.908,49.0,94.5,115.5,31.5,1.0,2.0,2.5,2.0,4.0,9.0,13.0,7.0,0.5625,1.1325,1.4212500000000001,0.705,54.760000000000005,123.94999999999999,165.76,91.838921,0.0,0.2450000000000001,0.4900000000000002,1.505,0.0,0.5,1.0,9.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.5,0.5,0.0,-0.010000000000000009,-0.020000000000000018,0.56,0.0,-1.9500000000000002,-3.9000000000000004,2.389335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UQOWUU
9.2416,17.7384,21.6144,13.908,49.0,94.5,115.5,31.5,1.0,2.0,2.5,2.0,4.0,9.0,13.0,7.0,0.5625,1.1325,1.4212500000000001,0.705,54.760000000000005,123.94999999999999,165.76,91.838921,0.0,0.2450000000000001,0.4900000000000002,1.505,0.0,0.5,1.0,9.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.5,0.5,0.0,-0.010000000000000009,-0.020000000000000018,0.56,0.0,-1.9500000000000002,-3.9000000000000004,2.389335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UQOWUU
9.2416,17.7384,21.6144,13.908,49.0,94.5,115.5,31.5,1.0,2.0,2.5,2.0,4.0,9.0,13.0,7.0,0.5625,1.1325,1.4212500000000001,0.705,54.760000000000005,123.94999999999999,165.76,91.838921,0.0,0.2450000000000001,0.4900000000000002,1.505,0.0,0.5,1.0,9.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.5,0.5,0.0,-0.010000000000000009,-0.020000000000000018,0.56,0.0,-1.9500000000000002,-3.9000000000000004,2.389335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UQOWUU
9.2416,17.7384,21.6144,13.908,49.0,94.5,115.5,31.5,1.0,2.0,2.5,2.0,4.0,9.0,13.0,7.0,0.5625,1.1325,1.4212500000000001,0.705,54.760000000000005,123.94999999999999,165.76,91.838921,0.0,0.2450000000000001,0.4900000000000002,1.505,0.0,0.5,1.0,9.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.5,0.5,0.0,-0.010000000000000009,-0.020000000000000018,0.56,0.0,-1.9500000000000002,-3.9000000000000004,2.389335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UQOWUU
9.2416,17.7384,21.6144,13.908000000000001,49.0,94.5,115.5,31.5,1.0,2.0,2.5,2.0,4.0,9.0,13.0,7.0,0.5625,1.1325,1.4212500000000001,0.705,54.760000000000005,123.94999999999999,165.76,91.838921,0.0,0.2450000000000001,0.4900000000000002,1.505,0.0,0.5,1.0,9.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.5,0.5,0.0,-0.010000000000000009,-0.020000000000000018,0.56,0.0,-1.9500000000000002,-3.9000000000000004,2.389335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UQOWUU
9.2416,17.7384,21.6144,13.908000000000001,49.0,94.5,115.5,31.5,1.0,2.0,2.5,2.0,4.0,9.0,13.0,7.0,0.5625,1.1325,1.4212500000000001,0.705,54.760000000000005,123.94999999999999,165.76,91.838921,0.0,0.2450000000000001,0.4900000000000002,1.505,0.0,0.5,1.0,9.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.5,0.5,0.0,-0.010000000000000009,-0.020000000000000018,0.56,0.0,-1.9500000000000002,-3.9000000000000004,2.389335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UQOWUU
9.2416,17.7384,21.6144,3.876,49.0,94.5,115.5,21.0,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.4212500000000001,0.28875,54.760000000000005,123.94999999999999,165.76,41.81,0.0,0.2450000000000001,0.4900000000000002,0.2450000000000001,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.010000000000000009,0.0,-1.9500000000000002,-3.9000000000000004,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UQOWUU
9.2416,17.7384,21.6144,3.876,49.0,94.5,115.5,21.0,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.4212500000000001,0.28875,54.760000000000005,123.95,165.76,41.81,0.0,0.2450000000000001,0.4900000000000002,0.2450000000000001,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.020000000000000018,-0.010000000000000009,0.0,-1.9500000000000002,-3.9000000000000004,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UQOWUU
