name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZOMNEW_clean,ZOMNEW_clean.cif,6.05756,4.53211,6.05756,1.15823,1110.49,958.782,0.3894,0.3362026540497138,0.3894,0.0,0.336204,0.0,243.217,0.0
