name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DOFQUL,DOFQUL.cif,4.26839,1.97424,4.25841,1.61103,0.0,0.0,0.0673,0.04177451692395548,0.0,0.0673,0.0,0.0417746,0.0,68.8845
