name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MOXDEJ,MOXDEJ.cif,3.88967,2.247,3.88967,1.4396,0.0,0.0,0.0144,0.01000277854959711,0.0,0.0144,0.0,0.0100028,0.0,27.6809
