f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
256.4448,572.9110000000002,997.4588,1315.35,1071.0,2284.0,3554.0,4230.0,37.0,86.0,150.0,202.0,260.0,752.0,1112.0,1318.0,15.588500000000003,39.96420000000001,63.5686,79.99060000000004,HACREL
251.60479999999998,548.686,881.6848000000001,1140.6,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000001,38.20860000000001,56.37960000000002,70.605,HACREL
251.60479999999998,548.686,881.6848,1140.6,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000001,38.20860000000001,56.37960000000001,70.605,HACREL
169.46819999999997,338.66799999999995,511.56579999999997,598.6949999999999,798.0,1492.0,2122.0,2340.0,22.0,48.0,72.0,86.0,132.0,352.0,442.0,466.0,10.3734,23.65560000000001,33.596000000000004,39.0118,HACREL
251.60479999999998,548.6860000000003,881.6848000000001,1140.5999999999997,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000006,38.20860000000002,56.379599999999996,70.605,HACREL
251.60479999999998,548.6860000000003,881.6848000000001,1140.5999999999997,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000006,38.20860000000002,56.379599999999996,70.605,HACREL
251.60479999999998,548.6860000000001,881.6848000000001,1140.6000000000001,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000003,38.20860000000002,56.3796,70.60500000000003,HACREL
251.60479999999998,548.6860000000001,881.6848000000001,1140.6000000000001,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000003,38.20860000000002,56.3796,70.60500000000003,HACREL
169.46819999999997,338.668,511.56579999999997,598.695,798.0,1492.0,2122.0,2340.0,22.0,48.0,72.0,86.0,132.0,352.0,442.0,466.0,10.3734,23.655600000000007,33.596,39.011800000000015,HACREL
256.4448,572.9110000000002,997.4587999999999,1315.3500000000001,1071.0,2284.0,3554.0,4230.0,37.0,86.0,150.0,202.0,260.0,752.0,1112.0,1318.0,15.588500000000005,39.96420000000001,63.56860000000001,79.99060000000001,HACREL
251.6048,548.686,881.6848,1140.5999999999997,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000001,38.20860000000001,56.37960000000001,70.605,HACREL
251.60479999999998,548.686,881.6848,1140.6,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000001,38.20860000000001,56.37960000000001,70.605,HACREL
251.60479999999998,548.6860000000001,881.6848000000001,1140.6,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000004,38.20860000000001,56.3796,70.60500000000002,HACREL
251.60479999999998,548.6860000000001,881.6848000000001,1140.6000000000001,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000006,38.208600000000004,56.37959999999999,70.605,HACREL
251.60479999999998,548.6860000000001,881.6848000000001,1140.6000000000001,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000006,38.208600000000004,56.3796,70.605,HACREL
256.44480000000004,572.9110000000002,997.4588000000001,1315.3500000000001,1071.0,2284.0,3554.0,4230.0,37.0,86.0,150.0,202.0,260.0,752.0,1112.0,1318.0,15.588500000000005,39.964200000000005,63.56860000000001,79.99060000000003,HACREL
251.60479999999998,548.6860000000001,881.6848000000001,1140.6,1070.0,2200.0,3178.0,3798.0,36.0,82.0,132.0,174.0,238.0,662.0,884.0,1070.0,15.451600000000003,38.20860000000002,56.3796,70.60500000000003,HACREL
169.4682,338.6679999999999,511.5657999999999,598.6949999999999,798.0,1492.0,2122.0,2340.0,22.0,48.0,72.0,86.0,132.0,352.0,442.0,466.0,10.373399999999998,23.655600000000007,33.596,39.011800000000015,HACREL
