f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
153.7164,344.80240000000015,520.2560000000001,554.3550000000001,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.658000000000005,37.27040000000001,36.570600000000006,Zn_1-3-BDP
153.7164,344.80240000000015,520.2560000000001,554.3550000000001,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.658000000000005,37.27040000000001,36.570600000000006,Zn_1-3-BDP
153.7164,344.8024000000001,520.2560000000001,554.355,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.658000000000005,37.27040000000001,36.570600000000006,Zn_1-3-BDP
153.7164,344.80240000000015,520.2560000000001,554.355,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.658000000000005,37.27040000000001,36.570600000000006,Zn_1-3-BDP
153.71640000000002,344.8024000000001,520.2560000000001,554.3550000000002,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.459999999999999,25.65800000000001,37.2704,36.57059999999999,Zn_1-3-BDP
153.71640000000002,344.8024000000001,520.2560000000001,554.3550000000002,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.459999999999999,25.65800000000001,37.2704,36.57059999999999,Zn_1-3-BDP
153.7164,344.80240000000015,520.2560000000001,554.3550000000001,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.65800000000001,37.270399999999995,36.57059999999999,Zn_1-3-BDP
153.7164,344.80240000000015,520.2560000000001,554.3550000000001,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.65800000000001,37.270399999999995,36.57059999999999,Zn_1-3-BDP
153.7164,344.80240000000015,520.2560000000001,554.3550000000001,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.65800000000001,37.270399999999995,36.57059999999999,Zn_1-3-BDP
153.7164,344.80240000000015,520.2560000000001,554.3550000000001,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.65800000000001,37.270399999999995,36.57059999999999,Zn_1-3-BDP
153.71640000000002,344.8024000000002,520.2560000000001,554.3550000000001,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.658000000000012,37.2704,36.5706,Zn_1-3-BDP
153.71640000000002,344.8024000000002,520.2560000000001,554.3550000000001,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.658000000000012,37.2704,36.5706,Zn_1-3-BDP
153.71640000000002,344.80240000000003,520.2560000000001,554.355,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.65800000000001,37.27040000000001,36.570600000000006,Zn_1-3-BDP
153.71640000000002,344.80240000000003,520.2560000000001,554.355,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.46,25.65800000000001,37.27040000000001,36.570600000000006,Zn_1-3-BDP
153.7164,344.80240000000003,520.2560000000001,554.3550000000001,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.460000000000004,25.658000000000005,37.27040000000001,36.570600000000006,Zn_1-3-BDP
153.7164,344.80240000000003,520.2560000000001,554.3550000000001,636.0,1492.0,2024.0,1716.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.460000000000004,25.658000000000005,37.27040000000001,36.570600000000006,Zn_1-3-BDP
