name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
TAQGOK,TAQGOK.cif,4.98254,4.66211,4.92513,1.2855,264.196,205.52,0.0915,0.07117852975495916,0.0915,0.0,0.0711786,0.0,345.886,0.0
