name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ODOXAG,ODOXAG.cif,1.82214,0.89874,1.82214,2.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
