name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HAJLIO_clean,HAJLIO_clean.cif,5.88281,3.51824,5.88281,1.36262,0.0,0.0,0.1094,0.0802865068764586,0.0,0.1094,0.0,0.0802863,0.0,220.981
