f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
107.3926,218.08960000000002,358.5302,460.43179999999995,4954.0,5334.0,13528.0,3574.0,14.0,30.0,52.0,56.0,86.0,234.0,326.0,198.0,10.1484,22.560000000000006,42.164,33.5612,3.7248999999999985,19.55733333333333,37.81513333333333,70.07829999999998,2209.0,1096.6666666666667,3478.0,6642.666666666667,1.0,3.3333333333333335,7.333333333333333,13.666666666666666,12.0,41.333333333333336,91.33333333333333,192.66666666666666,1.6384000000000005,3.2000000000000006,7.594666666666668,14.220800000000002,0.0,-3.6999999999999997,-5.44,-9.933333333333332,0.0,133.33333333333334,270.6666666666667,501.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,-6.333333333333333,0.0,1.7666666666666673,3.453333333333333,6.383333333333334,SAXLOU
107.39260000000002,218.08960000000002,358.5301999999999,460.43179999999995,4954.0,5334.0,13528.0,3574.0,14.0,30.0,52.0,56.0,86.0,234.0,326.0,198.0,10.1484,22.560000000000002,42.164,33.56120000000001,3.7248999999999985,19.55733333333333,37.81513333333333,70.07829999999998,2209.0,1096.6666666666667,3478.0,6642.666666666667,1.0,3.3333333333333335,7.333333333333333,13.666666666666666,12.0,41.333333333333336,91.33333333333333,192.66666666666666,1.6384000000000005,3.2000000000000006,7.594666666666668,14.220800000000002,0.0,-3.6999999999999997,-5.44,-9.933333333333332,0.0,133.33333333333334,270.6666666666667,501.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,-6.333333333333333,0.0,1.7666666666666673,3.453333333333333,6.383333333333334,SAXLOU
107.3926,218.08960000000002,358.5302,460.43179999999995,4954.0,5334.0,13528.0,3574.0,14.0,30.0,52.0,56.0,86.0,234.0,326.0,198.0,10.1484,22.56,42.163999999999994,33.5612,3.7248999999999985,19.55733333333333,37.81513333333333,70.07829999999998,2209.0,1096.6666666666667,3478.0,6642.666666666667,1.0,3.3333333333333335,7.333333333333333,13.666666666666666,12.0,41.333333333333336,91.33333333333333,192.66666666666666,1.6384000000000005,3.2000000000000006,7.594666666666668,14.220800000000002,0.0,-3.6999999999999997,-5.44,-9.933333333333332,0.0,133.33333333333334,270.6666666666667,501.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,-6.333333333333333,0.0,1.7666666666666673,3.453333333333333,6.383333333333334,SAXLOU
107.3926,218.08960000000002,358.5302,460.43180000000007,4954.0,5334.0,13528.0,3574.0,14.0,30.0,52.0,56.0,86.0,234.0,326.0,198.0,10.1484,22.560000000000006,42.164,33.5612,3.7248999999999985,19.55733333333333,37.81513333333333,70.07829999999998,2209.0,1096.6666666666667,3478.0,6642.666666666667,1.0,3.3333333333333335,7.333333333333333,13.666666666666666,12.0,41.333333333333336,91.33333333333333,192.66666666666666,1.6384000000000005,3.2000000000000006,7.594666666666668,14.220800000000002,0.0,-3.6999999999999997,-5.44,-9.933333333333332,0.0,133.33333333333334,270.6666666666667,501.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,-6.333333333333333,0.0,1.7666666666666673,3.453333333333333,6.383333333333334,SAXLOU
107.3926,218.08960000000002,358.5301999999999,460.4318,4954.0,5334.0,13528.0,3574.0,14.0,30.0,52.0,56.0,86.0,234.0,326.0,198.0,10.1484,22.560000000000002,42.163999999999994,33.5612,3.7248999999999985,19.55733333333333,37.81513333333333,70.07829999999998,2209.0,1096.6666666666667,3478.0,6642.666666666667,1.0,3.3333333333333335,7.333333333333333,13.666666666666666,12.0,41.333333333333336,91.33333333333333,192.66666666666666,1.6384000000000005,3.2000000000000006,7.594666666666668,14.220800000000002,0.0,-3.6999999999999997,-5.44,-9.933333333333332,0.0,133.33333333333334,270.6666666666667,501.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,-6.333333333333333,0.0,1.7666666666666673,3.453333333333333,6.383333333333334,SAXLOU
107.3926,218.08960000000002,358.5302,460.43180000000007,4954.0,5334.0,13528.0,3574.0,14.0,30.0,52.0,56.0,86.0,234.0,326.0,198.0,10.1484,22.560000000000006,42.164,33.5612,3.7248999999999985,19.55733333333333,37.81513333333333,70.07829999999998,2209.0,1096.6666666666667,3478.0,6642.666666666667,1.0,3.3333333333333335,7.333333333333333,13.666666666666666,12.0,41.333333333333336,91.33333333333333,192.66666666666666,1.6384000000000005,3.2000000000000006,7.594666666666668,14.220800000000002,0.0,-3.6999999999999997,-5.44,-9.933333333333332,0.0,133.33333333333334,270.6666666666667,501.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,-6.333333333333333,0.0,1.7666666666666673,3.453333333333333,6.383333333333334,SAXLOU
107.3926,218.08960000000002,358.5302,460.4318,4954.0,5334.0,13528.0,3574.0,14.0,30.0,52.0,56.0,86.0,234.0,326.0,198.0,10.1484,22.560000000000006,42.164,33.56120000000001,3.7248999999999985,19.55733333333333,37.81513333333333,70.07829999999998,2209.0,1096.6666666666667,3478.0,6642.666666666667,1.0,3.3333333333333335,7.333333333333333,13.666666666666666,12.0,41.333333333333336,91.33333333333333,192.66666666666666,1.6384000000000005,3.2000000000000006,7.594666666666668,14.220800000000002,0.0,-3.6999999999999997,-5.44,-9.933333333333332,0.0,133.33333333333334,270.6666666666667,501.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,-6.333333333333333,0.0,1.7666666666666673,3.453333333333333,6.383333333333334,SAXLOU
48.21809999999999,85.48479999999999,83.86519999999999,62.016,2451.0,1652.0,2498.0,336.0,7.0,12.0,14.0,8.0,26.0,48.0,38.0,24.0,5.135,8.46,11.381400000000001,4.62,3.7248999999999985,19.55733333333333,37.81513333333333,70.07829999999998,2209.0,1096.6666666666667,3478.0,6642.666666666667,1.0,3.3333333333333335,7.333333333333333,13.666666666666666,12.0,41.333333333333336,91.33333333333333,192.66666666666666,1.6384000000000005,3.2000000000000006,7.594666666666668,14.220800000000002,0.0,-3.6999999999999997,-5.44,-9.933333333333332,0.0,133.33333333333334,270.6666666666667,501.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,-6.333333333333333,0.0,1.7666666666666673,3.453333333333333,6.383333333333334,SAXLOU
107.3926,218.08960000000002,358.5302,460.43179999999995,4954.0,5334.0,13528.0,3574.0,14.0,30.0,52.0,56.0,86.0,234.0,326.0,198.0,10.148400000000002,22.560000000000002,42.164,33.5612,3.7248999999999985,19.55733333333333,37.81513333333333,70.07829999999998,2209.0,1096.6666666666667,3478.0,6642.666666666667,1.0,3.3333333333333335,7.333333333333333,13.666666666666666,12.0,41.333333333333336,91.33333333333333,192.66666666666666,1.6384000000000005,3.2000000000000006,7.594666666666668,14.220800000000002,0.0,-3.6999999999999997,-5.44,-9.933333333333332,0.0,133.33333333333334,270.6666666666667,501.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,-6.333333333333333,0.0,1.7666666666666673,3.453333333333333,6.383333333333334,SAXLOU
48.21809999999999,85.48479999999999,83.86519999999999,62.016,2451.0,1652.0,2498.0,336.0,7.0,12.0,14.0,8.0,26.0,48.0,38.0,24.0,5.135000000000001,8.46,11.381400000000001,4.62,3.7248999999999985,19.55733333333333,37.81513333333333,70.07829999999998,2209.0,1096.6666666666667,3478.0,6642.666666666667,1.0,3.3333333333333335,7.333333333333333,13.666666666666666,12.0,41.333333333333336,91.33333333333333,192.66666666666666,1.6384000000000005,3.2000000000000006,7.594666666666668,14.220800000000002,0.0,-3.6999999999999997,-5.44,-9.933333333333332,0.0,133.33333333333334,270.6666666666667,501.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,-6.333333333333333,0.0,1.7666666666666673,3.453333333333333,6.383333333333334,SAXLOU
