f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,WUSGIC_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,WUSGIC_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,WUSGIC_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,WUSGIC_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,WUSGIC_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,WUSGIC_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,WUSGIC_clean_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,WUSGIC_clean_primitive
61.8105,90.5408,161.27519999999998,90.816,483.0,992.0,828.0,96.0,7.0,12.0,16.0,12.0,28.0,56.0,42.0,16.0,3.5289999999999995,7.2708,7.963599999999999,3.2412,WUSGIC_clean_primitive
61.8105,90.5408,161.27519999999998,90.816,483.0,992.0,828.0,96.0,7.0,12.0,16.0,12.0,28.0,56.0,42.0,16.0,3.5289999999999995,7.2708,7.963599999999999,3.2412,WUSGIC_clean_primitive
61.8105,90.5408,161.27519999999998,90.816,483.0,992.0,828.0,96.0,7.0,12.0,16.0,12.0,28.0,56.0,42.0,16.0,3.529,7.2708,7.9636,3.2412,WUSGIC_clean_primitive
61.8105,90.5408,161.27519999999998,90.816,483.0,992.0,828.0,96.0,7.0,12.0,16.0,12.0,28.0,56.0,42.0,16.0,3.529,7.2708,7.9636,3.2412,WUSGIC_clean_primitive
61.8105,90.54080000000002,161.2752,90.816,483.0,992.0,828.0,96.0,7.0,12.0,16.0,12.0,28.0,56.0,42.0,16.0,3.528999999999999,7.2707999999999995,7.9636,3.2412,WUSGIC_clean_primitive
61.8105,90.54080000000002,161.2752,90.816,483.0,992.0,828.0,96.0,7.0,12.0,16.0,12.0,28.0,56.0,42.0,16.0,3.528999999999999,7.2707999999999995,7.9636,3.2412,WUSGIC_clean_primitive
