name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MAWTUC_clean,MAWTUC_clean.cif,5.35317,4.95803,5.35317,1.06578,1179.82,1106.99,0.3779,0.3545759912927621,0.3779,0.0,0.354575,0.0,576.042,0.0
