name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ASECUY_clean,ASECUY_clean.cif,6.38268,5.15315,6.25687,1.43745,1033.57,719.03,0.2994,0.2082855055828029,0.2994,0.0,0.208285,0.0,1099.83,0.0
