name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
IQABEJ_clean,IQABEJ_clean.cif,5.1026,4.0827,5.05316,1.64165,490.614,298.854,0.1398,0.08515822495659854,0.1398,0.0,0.0851581,0.0,268.998,0.0
