f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
52.13049999999999,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,NIHVUX_clean_primitive
52.13049999999999,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,NIHVUX_clean_primitive
52.13049999999999,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,NIHVUX_clean_primitive
52.13049999999999,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,NIHVUX_clean_primitive
145.89540000000002,310.6514000000001,476.396,589.5319999999999,594.0,1304.0,1784.0,1736.0,22.0,46.0,72.0,92.0,118.0,294.0,408.0,412.0,9.215,22.04060000000001,32.40400000000001,35.62920000000001,NIHVUX_clean_primitive
145.89540000000002,310.6514000000001,476.3960000000001,589.5319999999999,594.0,1304.0,1784.0,1736.0,22.0,46.0,72.0,92.0,118.0,294.0,408.0,412.0,9.215,22.040600000000005,32.40400000000002,35.629200000000004,NIHVUX_clean_primitive
145.8954,310.65139999999997,476.3960000000001,589.532,594.0,1304.0,1784.0,1736.0,22.0,46.0,72.0,92.0,118.0,294.0,408.0,412.0,9.215,22.0406,32.40400000000001,35.62920000000001,NIHVUX_clean_primitive
145.8954,310.6514,476.3960000000001,589.532,594.0,1304.0,1784.0,1736.0,22.0,46.0,72.0,92.0,118.0,294.0,408.0,412.0,9.215000000000002,22.040600000000005,32.40400000000001,35.629200000000004,NIHVUX_clean_primitive
145.8954,310.6514,476.3960000000001,589.532,594.0,1304.0,1784.0,1736.0,22.0,46.0,72.0,92.0,118.0,294.0,408.0,412.0,9.215000000000002,22.040600000000005,32.40400000000001,35.629200000000004,NIHVUX_clean_primitive
