name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VEHLEA_clean,VEHLEA_clean.cif,4.44743,3.04003,4.43902,1.72569,0.0,0.0,0.2364,0.13698868278775447,0.0,0.2364,0.0,0.136989,0.0,234.794
