f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
282.2638,561.5832000000003,916.3266000000001,1186.437,1441.0,3012.0,4560.0,5304.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,18.947600000000005,44.92940000000002,68.80140000000002,85.48980000000002,BELTOD_clean_primitive
282.2638,561.5832000000003,916.3266000000001,1186.437,1441.0,3012.0,4560.0,5304.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,18.947600000000005,44.92940000000002,68.80140000000002,85.48980000000002,BELTOD_clean_primitive
277.42379999999997,550.3632000000002,893.8866,1143.097,1440.0,3000.0,4536.0,5266.0,40.0,84.0,134.0,178.0,218.0,548.0,802.0,938.0,18.810700000000008,44.35960000000002,67.66180000000001,83.5066,BELTOD_clean_primitive
277.42379999999997,550.3632000000002,893.8866,1143.097,1440.0,3000.0,4536.0,5266.0,40.0,84.0,134.0,178.0,218.0,548.0,802.0,938.0,18.810700000000008,44.35960000000002,67.66180000000001,83.5066,BELTOD_clean_primitive
277.4237999999999,550.3632000000001,893.8866,1143.0969999999998,1440.0,3000.0,4536.0,5266.0,40.0,84.0,134.0,178.0,218.0,548.0,802.0,938.0,18.810700000000008,44.35960000000002,67.66180000000001,83.50660000000003,BELTOD_clean_primitive
277.42379999999997,550.3632000000001,893.8866,1143.0969999999995,1440.0,3000.0,4536.0,5266.0,40.0,84.0,134.0,178.0,218.0,548.0,802.0,938.0,18.810700000000008,44.35960000000002,67.66180000000001,83.50660000000003,BELTOD_clean_primitive
282.26379999999995,561.5832000000001,916.3266000000001,1186.437,1441.0,3012.0,4560.0,5304.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,18.94760000000001,44.92940000000002,68.80140000000002,85.48980000000003,BELTOD_clean_primitive
282.2637999999999,561.5832,916.3266000000001,1186.437,1441.0,3012.0,4560.0,5304.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,18.94760000000001,44.929400000000015,68.80140000000002,85.48980000000005,BELTOD_clean_primitive
282.26379999999995,561.5832000000003,916.3265999999998,1186.437,1441.0,3012.0,4560.0,5304.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,18.94760000000001,44.92940000000001,68.80140000000003,85.48980000000003,BELTOD_clean_primitive
282.26379999999995,561.5832000000003,916.3265999999998,1186.437,1441.0,3012.0,4560.0,5304.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,18.94760000000001,44.92940000000001,68.80140000000003,85.48980000000003,BELTOD_clean_primitive
277.42379999999997,550.3632000000001,893.8865999999998,1143.097,1440.0,3000.0,4536.0,5266.0,40.0,84.0,134.0,178.0,218.0,548.0,802.0,938.0,18.810700000000008,44.35960000000001,67.66180000000003,83.50660000000002,BELTOD_clean_primitive
282.2638,561.5832000000001,916.3266,1186.4370000000001,1441.0,3012.0,4560.0,5304.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,18.94760000000001,44.929400000000015,68.80140000000002,85.4898,BELTOD_clean_primitive
282.2638,561.5832000000003,916.3265999999999,1186.4370000000001,1441.0,3012.0,4560.0,5304.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,18.947600000000012,44.929400000000015,68.80140000000002,85.48980000000002,BELTOD_clean_primitive
277.42379999999997,550.3632000000002,893.8865999999997,1143.0970000000002,1440.0,3000.0,4536.0,5266.0,40.0,84.0,134.0,178.0,218.0,548.0,802.0,938.0,18.81070000000001,44.359600000000015,67.66180000000003,83.5066,BELTOD_clean_primitive
277.42379999999997,550.3632000000002,893.8865999999998,1143.0970000000002,1440.0,3000.0,4536.0,5266.0,40.0,84.0,134.0,178.0,218.0,548.0,802.0,938.0,18.81070000000001,44.359600000000015,67.66180000000003,83.5066,BELTOD_clean_primitive
277.42379999999997,550.3632000000001,893.8865999999998,1143.097,1440.0,3000.0,4536.0,5266.0,40.0,84.0,134.0,178.0,218.0,548.0,802.0,938.0,18.810700000000008,44.35960000000001,67.66180000000003,83.50660000000002,BELTOD_clean_primitive
