name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
REZXIE01_clean,REZXIE01_clean.cif,8.61957,8.10235,8.61957,0.817919,2209.55,2701.43,0.6546,0.8003237484396377,0.6546,0.0,0.800323,0.0,1381.21,0.0
