f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
152.25370000000004,339.5124000000002,509.78380000000016,489.7022,673.0,1542.0,2140.0,1778.0,22.0,48.0,72.0,72.0,120.0,290.0,394.0,344.0,10.095000000000004,24.318800000000007,34.594,30.720000000000006,JUKNUA_clean_primitive
152.25370000000004,339.5124000000002,509.78380000000016,489.7022,673.0,1542.0,2140.0,1778.0,22.0,48.0,72.0,72.0,120.0,290.0,394.0,344.0,10.095000000000004,24.318800000000007,34.594,30.720000000000006,JUKNUA_clean_primitive
147.41370000000003,326.1364000000001,485.18780000000015,453.8862,672.0,1528.0,2114.0,1740.0,21.0,46.0,68.0,66.0,114.0,274.0,368.0,312.0,9.958100000000005,23.763800000000007,33.46920000000001,29.025400000000005,JUKNUA_clean_primitive
147.41370000000003,326.1364000000001,485.18780000000015,453.8862,672.0,1528.0,2114.0,1740.0,21.0,46.0,68.0,66.0,114.0,274.0,368.0,312.0,9.958100000000005,23.763800000000007,33.46920000000001,29.025400000000005,JUKNUA_clean_primitive
147.4137,326.13640000000004,485.18780000000015,453.88620000000003,672.0,1528.0,2114.0,1740.0,21.0,46.0,68.0,66.0,114.0,274.0,368.0,312.0,9.958100000000002,23.763800000000007,33.46920000000001,29.025400000000005,JUKNUA_clean_primitive
147.4137,326.13640000000004,485.18780000000015,453.88620000000003,672.0,1528.0,2114.0,1740.0,21.0,46.0,68.0,66.0,114.0,274.0,368.0,312.0,9.958100000000002,23.763800000000007,33.46920000000001,29.025400000000005,JUKNUA_clean_primitive
52.1305,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,JUKNUA_clean_primitive
52.1305,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,JUKNUA_clean_primitive
52.1305,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,JUKNUA_clean_primitive
52.1305,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,JUKNUA_clean_primitive
152.2537,339.5124,509.7838000000001,489.7022000000001,673.0,1542.0,2140.0,1778.0,22.0,48.0,72.0,72.0,120.0,290.0,394.0,344.0,10.095000000000002,24.318800000000003,34.594,30.720000000000006,JUKNUA_clean_primitive
152.2537,339.51240000000007,509.7838000000001,489.7022000000001,673.0,1542.0,2140.0,1778.0,22.0,48.0,72.0,72.0,120.0,290.0,394.0,344.0,10.095000000000002,24.318800000000003,34.594,30.720000000000006,JUKNUA_clean_primitive
52.13049999999999,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,JUKNUA_clean_primitive
52.1305,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,JUKNUA_clean_primitive
52.1305,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,JUKNUA_clean_primitive
52.13049999999999,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,JUKNUA_clean_primitive
52.13049999999999,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,JUKNUA_clean_primitive
52.13049999999999,60.2688,142.0032,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2551999999999994,6.1904,6.394799999999999,0.0,JUKNUA_clean_primitive
