lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,16.248800000000003,29.45253333333333,26.569599999999998,49.0,87.5,138.83333333333334,122.5,1.0,2.0,3.6666666666666665,3.1666666666666665,4.0,11.333333333333334,17.333333333333332,13.0,0.5625,1.1475000000000002,1.9000000000000001,1.60125,54.76,152.81,239.425076,178.375076,0.0,0.7350000000000003,1.4583333333333337,0.8866666666666667,0.0,1.5,5.833333333333333,4.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-1.3333333333333333,-0.16666666666666666,0.0,-0.030000000000000027,0.21666666666666665,0.24,0.0,-5.8500000000000005,-5.221406666666668,-0.6714066666666666,9.2416,23.681600000000003,24.7456,24.7456,49.0,98.0,133.0,133.0,1.0,3.0,3.0,3.0,9.0,18.0,24.0,24.0,0.5625,1.4175,1.7175,1.7175000000000002,54.760000000000005,171.732614,222.0,222.0,0.0,1.33,0.9800000000000004,0.9800000000000004,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.36,-0.040000000000000036,-0.040000000000000036,0.0,-1.00711,-7.800000000000001,-7.800000000000001,JUKNUA_clean_primitive
9.2416,16.248800000000003,29.45253333333333,26.569599999999998,49.0,87.5,138.83333333333334,122.5,1.0,2.0,3.6666666666666665,3.1666666666666665,4.0,11.333333333333334,17.333333333333332,13.0,0.5625,1.1475000000000002,1.9000000000000001,1.60125,54.76,152.81,239.425076,178.375076,0.0,0.7350000000000003,1.4583333333333337,0.8866666666666667,0.0,1.5,5.833333333333333,4.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-1.3333333333333333,-0.16666666666666666,0.0,-0.030000000000000027,0.21666666666666665,0.24,0.0,-5.8500000000000005,-5.221406666666668,-0.6714066666666666,9.2416,23.681600000000003,24.7456,24.7456,49.0,98.0,133.0,133.0,1.0,3.0,3.0,3.0,9.0,18.0,24.0,24.0,0.5625,1.4175,1.7175,1.7175000000000002,54.760000000000005,171.732614,222.0,222.0,0.0,1.33,0.9800000000000004,0.9800000000000004,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.36,-0.040000000000000036,-0.040000000000000036,0.0,-1.00711,-7.800000000000001,-7.800000000000001,JUKNUA_clean_primitive
9.2416,16.497066666666665,26.797600000000003,23.6664,49.0,88.66666666666667,129.5,112.0,1.0,2.0,3.3333333333333335,2.8333333333333335,4.0,10.666666666666666,16.0,12.0,0.5625,1.1450000000000002,1.76,1.4637499999999999,54.76,148.0,224.73964033333334,168.49964033333333,0.0,0.6533333333333337,1.3183333333333336,0.8283333333333335,0.0,1.3333333333333333,4.833333333333333,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-0.3333333333333333,0.0,-0.02666666666666669,0.1533333333333333,0.17333333333333334,0.0,-5.2,-5.7035550000000015,-1.803555,9.2416,15.504,33.9872,35.4768,49.0,84.0,182.0,189.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,18.0,0.5625,1.155,2.2800000000000002,2.265,54.760000000000005,167.24,276.76,247.89999999999998,0.0,0.9800000000000004,0.9800000000000004,0.4900000000000002,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.020000000000000018,0.0,-7.800000000000001,-7.800000000000001,-3.9000000000000004,JUKNUA_clean_primitive
9.2416,16.497066666666665,26.797600000000003,23.6664,49.0,88.66666666666667,129.5,112.0,1.0,2.0,3.3333333333333335,2.8333333333333335,4.0,10.666666666666666,16.0,12.0,0.5625,1.1450000000000002,1.76,1.4637499999999999,54.76,148.0,224.73964033333334,168.49964033333333,0.0,0.6533333333333337,1.3183333333333336,0.8283333333333335,0.0,1.3333333333333333,4.833333333333333,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-0.3333333333333333,0.0,-0.02666666666666669,0.1533333333333333,0.17333333333333334,0.0,-5.2,-5.7035550000000015,-1.803555,9.2416,15.504,33.9872,35.4768,49.0,84.0,182.0,189.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,18.0,0.5625,1.155,2.2800000000000002,2.265,54.760000000000005,167.24,276.76,247.89999999999998,0.0,0.9800000000000004,0.9800000000000004,0.4900000000000002,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.020000000000000018,0.0,-7.800000000000001,-7.800000000000001,-3.9000000000000004,JUKNUA_clean_primitive
9.2416,16.49706666666667,26.7976,23.6664,49.0,88.66666666666667,129.5,112.0,1.0,2.0,3.3333333333333335,2.8333333333333335,4.0,10.666666666666666,16.0,12.0,0.5625,1.1450000000000002,1.7600000000000005,1.46375,54.76,148.0,224.73964033333334,168.49964033333333,0.0,0.6533333333333337,1.3183333333333336,0.8283333333333335,0.0,1.3333333333333333,4.833333333333333,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-0.3333333333333333,0.0,-0.02666666666666669,0.1533333333333333,0.17333333333333334,0.0,-5.2,-5.703555000000001,-1.803555,9.2416,15.504,33.9872,35.4768,49.0,84.0,182.0,189.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,18.0,0.5625,1.155,2.2800000000000002,2.265,54.760000000000005,167.24,276.76,247.90000000000003,0.0,0.9800000000000004,0.9800000000000004,0.4900000000000002,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.020000000000000018,0.0,-7.800000000000001,-7.800000000000001,-3.9000000000000004,JUKNUA_clean_primitive
9.2416,16.49706666666667,26.7976,23.6664,49.0,88.66666666666667,129.5,112.0,1.0,2.0,3.3333333333333335,2.8333333333333335,4.0,10.666666666666666,16.0,12.0,0.5625,1.1450000000000002,1.7600000000000005,1.46375,54.76,148.0,224.73964033333334,168.49964033333333,0.0,0.6533333333333337,1.3183333333333336,0.8283333333333335,0.0,1.3333333333333333,4.833333333333333,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-0.3333333333333333,0.0,-0.02666666666666669,0.1533333333333333,0.17333333333333334,0.0,-5.2,-5.703555000000001,-1.803555,9.2416,15.504,33.9872,35.4768,49.0,84.0,182.0,189.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,18.0,0.5625,1.155,2.2800000000000002,2.265,54.760000000000005,167.24,276.76,247.90000000000003,0.0,0.9800000000000004,0.9800000000000004,0.4900000000000002,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.020000000000000018,0.0,-7.800000000000001,-7.800000000000001,-3.9000000000000004,JUKNUA_clean_primitive
11.833599999999999,7.5336,35.5008,0.0,64.0,120.0,192.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.5328999999999999,0.7738,1.5986999999999998,0.0,28.09,132.5,84.27,0.0,0.0,1.25,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-0.33000000000000007,0.0,0.0,0.0,-19.7,0.0,0.0,4.7961,30.1344,0.0,0.0,225.0,480.0,0.0,0.0,1.0,4.0,0.0,0.0,16.0,16.0,0.0,0.0,1.1236000000000002,3.0952,0.0,0.0,625.0,530.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.3200000000000003,0.0,0.0,0.0,78.8,0.0,0.0,JUKNUA_clean_primitive
11.833599999999999,7.5336,35.5008,0.0,64.0,120.0,192.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.5328999999999999,0.7738,1.5986999999999998,0.0,28.09,132.5,84.27,0.0,0.0,1.25,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-0.33000000000000007,0.0,0.0,0.0,-19.7,0.0,0.0,4.7961,30.1344,0.0,0.0,225.0,480.0,0.0,0.0,1.0,4.0,0.0,0.0,16.0,16.0,0.0,0.0,1.1236000000000002,3.0952,0.0,0.0,625.0,530.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.3200000000000003,0.0,0.0,0.0,78.8,0.0,0.0,JUKNUA_clean_primitive
11.833599999999999,7.5336,35.5008,0.0,64.0,120.0,192.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.5328999999999999,0.7738,1.5986999999999998,0.0,28.09,132.5,84.27,0.0,0.0,1.25,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-0.33000000000000007,0.0,0.0,0.0,-19.7,0.0,0.0,4.7961,30.1344,0.0,0.0,225.0,480.0,0.0,0.0,1.0,4.0,0.0,0.0,16.0,16.0,0.0,0.0,1.1236000000000002,3.0952,0.0,0.0,625.0,530.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.3200000000000003,0.0,0.0,0.0,78.8,0.0,0.0,JUKNUA_clean_primitive
11.833599999999999,7.5336,35.5008,0.0,64.0,120.0,192.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.5328999999999999,0.7738,1.5986999999999998,0.0,28.09,132.5,84.27,0.0,0.0,1.25,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-0.33000000000000007,0.0,0.0,0.0,-19.7,0.0,0.0,4.7961,30.1344,0.0,0.0,225.0,480.0,0.0,0.0,1.0,4.0,0.0,0.0,16.0,16.0,0.0,0.0,1.1236000000000002,3.0952,0.0,0.0,625.0,530.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.3200000000000003,0.0,0.0,0.0,78.8,0.0,0.0,JUKNUA_clean_primitive
