name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OKILUR_clean,OKILUR_clean.cif,4.29955,2.47824,4.2338,1.68326,0.0,0.0,0.0753,0.04473462210234902,0.0,0.0753,0.0,0.0447346,0.0,197.031
