f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
235.17679999999993,419.17760000000015,1384.8524,954.5344,4108.0,10608.0,17248.0,20384.0,24.0,64.0,128.0,136.0,200.0,544.0,860.0,1040.0,18.8592,53.8048,89.4644,111.09920000000002,2.6569,29.796400000000002,13.365999999999998,51.719899999999996,529.0,966.0,1564.0,1702.0,1.0,5.0,4.0,10.0,25.0,50.0,85.0,130.0,1.4884000000000002,4.4041999999999994,5.368000000000001,9.052399999999999,0.0,-10.13,-1.68,-15.430000000000003,0.0,73.0,24.0,156.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,24.0,0.0,2.49,0.47999999999999965,4.780000000000001,PENXUC_clean_primitive
235.17679999999993,419.17760000000015,1384.8524,954.5344,4108.0,10608.0,17248.0,20384.0,24.0,64.0,128.0,136.0,200.0,544.0,860.0,1040.0,18.8592,53.8048,89.4644,111.09920000000002,2.6569,29.796400000000002,13.365999999999998,51.719899999999996,529.0,966.0,1564.0,1702.0,1.0,5.0,4.0,10.0,25.0,50.0,85.0,130.0,1.4884000000000002,4.4041999999999994,5.368000000000001,9.052399999999999,0.0,-10.13,-1.68,-15.430000000000003,0.0,73.0,24.0,156.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,24.0,0.0,2.49,0.47999999999999965,4.780000000000001,PENXUC_clean_primitive
