f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
146.7832,265.2104,404.64359999999994,472.11099999999993,724.0,1304.0,1920.0,2032.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,314.0,8.9138,19.037600000000005,27.5294,31.213000000000008,EQAMUG_clean_primitive
146.7832,265.2104,404.6435999999999,472.11099999999993,724.0,1304.0,1920.0,2032.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,314.0,8.9138,19.037600000000005,27.5294,31.213000000000008,EQAMUG_clean_primitive
146.78320000000002,265.2104,404.6436,472.11099999999993,724.0,1304.0,1920.0,2032.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,314.0,8.913799999999998,19.0376,27.5294,31.213,EQAMUG_clean_primitive
146.78320000000002,265.2104,404.6436,472.11099999999993,724.0,1304.0,1920.0,2032.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,314.0,8.913799999999998,19.0376,27.5294,31.213,EQAMUG_clean_primitive
146.78320000000002,265.2104,404.6436,472.111,724.0,1304.0,1920.0,2032.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,314.0,8.913799999999998,19.037600000000005,27.529400000000003,31.213,EQAMUG_clean_primitive
146.7832,265.2104,404.6436,472.111,724.0,1304.0,1920.0,2032.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,314.0,8.913799999999998,19.037600000000005,27.529400000000003,31.213,EQAMUG_clean_primitive
146.7832,265.2104,404.6436,472.111,724.0,1304.0,1920.0,2032.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,314.0,8.913800000000002,19.037600000000005,27.5294,31.213000000000005,EQAMUG_clean_primitive
146.7832,265.2104,404.6436,472.1109999999999,724.0,1304.0,1920.0,2032.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,314.0,8.9138,19.0376,27.5294,31.213,EQAMUG_clean_primitive
165.172,288.8847999999999,427.08679999999987,464.76299999999986,898.0,1576.0,2336.0,2544.0,18.0,36.0,52.0,58.0,88.0,204.0,260.0,280.0,10.1314,20.6732,29.734799999999996,33.217800000000004,EQAMUG_clean_primitive
165.17199999999997,288.8847999999999,427.0867999999998,464.76299999999986,898.0,1576.0,2336.0,2544.0,18.0,36.0,52.0,58.0,88.0,204.0,260.0,280.0,10.1314,20.6732,29.734799999999996,33.217800000000004,EQAMUG_clean_primitive
165.17199999999997,288.8847999999999,427.08679999999987,464.7629999999998,898.0,1576.0,2336.0,2544.0,18.0,36.0,52.0,58.0,88.0,204.0,260.0,280.0,10.1314,20.673199999999998,29.734799999999996,33.2178,EQAMUG_clean_primitive
165.17199999999997,288.8847999999999,427.0867999999999,464.7629999999998,898.0,1576.0,2336.0,2544.0,18.0,36.0,52.0,58.0,88.0,204.0,260.0,280.0,10.1314,20.673199999999998,29.734799999999996,33.217800000000004,EQAMUG_clean_primitive
