f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
470.0519999999996,1016.9910000000003,1676.1788000000001,2163.860000000001,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.842200000000016,78.30899999999995,123.42839999999995,151.02079999999998,OKUTEV_clean_primitive
470.0519999999996,1016.9910000000002,1676.1788000000001,2163.8600000000015,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.842200000000016,78.30899999999994,123.42839999999995,151.02079999999998,OKUTEV_clean_primitive
470.0519999999995,1016.9910000000007,1676.1788000000008,2163.8600000000015,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.842200000000027,78.30899999999994,123.4284,151.02079999999995,OKUTEV_clean_primitive
470.0519999999995,1016.9910000000007,1676.178800000001,2163.8600000000015,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.842200000000027,78.30899999999994,123.4284,151.02079999999995,OKUTEV_clean_primitive
470.0519999999996,1016.9910000000007,1676.1788000000004,2163.8600000000006,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.84220000000002,78.30899999999995,123.42839999999997,151.02079999999998,OKUTEV_clean_primitive
470.0519999999996,1016.9910000000007,1676.1788000000004,2163.860000000001,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.84220000000002,78.30899999999997,123.42839999999997,151.02079999999998,OKUTEV_clean_primitive
470.0519999999997,1016.9910000000007,1676.1788000000001,2163.86,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.842200000000016,78.30899999999997,123.42839999999997,151.02079999999998,OKUTEV_clean_primitive
470.0519999999997,1016.9910000000006,1676.1788000000004,2163.8600000000006,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.842200000000016,78.30899999999997,123.42839999999997,151.02079999999998,OKUTEV_clean_primitive
470.0519999999996,1016.9910000000004,1676.1788000000001,2163.860000000001,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.84220000000002,78.30899999999998,123.42839999999998,151.0208,OKUTEV_clean_primitive
470.0519999999996,1016.9910000000004,1676.1788000000001,2163.8600000000006,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.84220000000002,78.30899999999998,123.42839999999998,151.0208,OKUTEV_clean_primitive
470.0519999999996,1016.9910000000003,1676.1788000000001,2163.860000000001,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.84220000000002,78.30899999999998,123.42839999999998,151.0208,OKUTEV_clean_primitive
470.0519999999997,1016.9910000000003,1676.1788000000001,2163.8600000000006,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.84220000000002,78.30899999999998,123.42839999999998,151.0208,OKUTEV_clean_primitive
470.0519999999998,1016.9910000000008,1676.1788000000008,2163.8600000000015,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.842200000000023,78.30899999999998,123.4284,151.02079999999998,OKUTEV_clean_primitive
470.0519999999998,1016.9910000000008,1676.1788000000008,2163.860000000001,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.842200000000023,78.309,123.4284,151.02079999999998,OKUTEV_clean_primitive
470.05199999999985,1016.9910000000008,1676.1788000000008,2163.860000000002,2070.0,4608.0,7232.0,8240.0,70.0,154.0,252.0,336.0,406.0,1050.0,1628.0,1936.0,31.842200000000023,78.309,123.42839999999997,151.02080000000004,OKUTEV_clean_primitive
