lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,17.7384,22.3592,4.6208,49.0,94.5,119.0,24.5,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.4137500000000003,0.28125,54.760000000000005,123.94999999999999,151.33,27.380000000000003,0.0,0.2450000000000001,0.2450000000000001,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.010000000000000009,0.0,0.0,-1.9500000000000002,-1.9500000000000002,0.0,9.2416,7.752,18.4832,18.4832,49.0,42.0,98.0,98.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5625,0.5775,1.125,1.125,54.760000000000005,83.62,109.52000000000001,109.52000000000001,0.0,0.4900000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.020000000000000018,0.0,0.0,0.0,-3.9000000000000004,0.0,0.0,CUKXAI
9.2416,17.7384,22.3592,4.6208,49.0,94.5,119.0,24.5,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.4137500000000003,0.28125,54.760000000000005,123.94999999999999,151.33,27.380000000000003,0.0,0.2450000000000001,0.2450000000000001,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.010000000000000009,0.0,0.0,-1.9500000000000002,-1.9500000000000002,0.0,9.2416,7.752,18.4832,18.4832,49.0,42.0,98.0,98.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5625,0.5775,1.125,1.125,54.760000000000005,83.62,109.52000000000001,109.52000000000001,0.0,0.4900000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.020000000000000018,0.0,0.0,0.0,-3.9000000000000004,0.0,0.0,CUKXAI
9.2416,17.7384,22.3592,4.6208,49.0,94.5,119.0,24.5,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.4137500000000003,0.28125,54.760000000000005,123.94999999999999,151.33,27.380000000000003,0.0,0.2450000000000001,0.2450000000000001,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.010000000000000009,0.0,0.0,-1.9500000000000002,-1.9500000000000002,0.0,9.2416,7.752,18.4832,18.4832,49.0,42.0,98.0,98.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5625,0.5775,1.125,1.125,54.760000000000005,83.62,109.52000000000001,109.52000000000001,0.0,0.4900000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.020000000000000018,0.0,0.0,0.0,-3.9000000000000004,0.0,0.0,CUKXAI
9.2416,17.7384,22.3592,4.6208,49.0,94.5,119.0,24.5,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.4137500000000003,0.28125,54.760000000000005,123.94999999999999,151.33,27.380000000000003,0.0,0.2450000000000001,0.2450000000000001,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.010000000000000009,0.0,0.0,-1.9500000000000002,-1.9500000000000002,0.0,9.2416,7.752,18.4832,18.4832,49.0,42.0,98.0,98.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5625,0.5775,1.125,1.125,54.760000000000005,83.62,109.52000000000001,109.52000000000001,0.0,0.4900000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.020000000000000018,0.0,0.0,0.0,-3.9000000000000004,0.0,0.0,CUKXAI
9.2416,17.7384,22.3592,4.6208,49.0,94.5,119.0,24.5,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.41375,0.28125,54.760000000000005,123.95,151.33,27.380000000000003,0.0,0.2450000000000001,0.2450000000000001,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.010000000000000009,0.0,0.0,-1.9500000000000002,-1.9500000000000002,0.0,9.2416,7.752,18.4832,18.4832,49.0,42.0,98.0,98.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5625,0.5775,1.125,1.125,54.760000000000005,83.62,109.52000000000001,109.52000000000001,0.0,0.4900000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.020000000000000018,0.0,0.0,0.0,-3.9000000000000004,0.0,0.0,CUKXAI
9.2416,17.7384,22.3592,4.6208,49.0,94.5,119.0,24.5,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.41375,0.28125,54.760000000000005,123.95,151.33,27.380000000000003,0.0,0.2450000000000001,0.2450000000000001,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.010000000000000009,0.0,0.0,-1.9500000000000002,-1.9500000000000002,0.0,9.2416,7.752,18.4832,18.4832,49.0,42.0,98.0,98.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5625,0.5775,1.125,1.125,54.760000000000005,83.62,109.52000000000001,109.52000000000001,0.0,0.4900000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.020000000000000018,0.0,0.0,0.0,-3.9000000000000004,0.0,0.0,CUKXAI
9.2416,17.490133333333333,24.147733333333335,11.997866666666667,49.0,93.33333333333333,128.33333333333334,25.666666666666668,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.666666666666666,4.666666666666667,0.5625,1.135,1.5050000000000001,0.5575,54.76000000000001,128.76,155.64666666666668,62.723485333333336,0.0,0.3266666666666668,0.1633333333333334,1.1199999999999999,0.0,0.6666666666666666,0.3333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,1.0,0.0,-0.013333333333333345,-0.006666666666666672,0.5066666666666667,0.0,-2.6,-1.3,3.857186666666667,9.2416,19.8056,17.7384,13.862400000000001,49.0,77.0,94.5,73.5,1.0,2.5,2.0,1.5,6.5,11.5,11.0,9.0,0.5625,1.12875,1.1325,0.84375,54.760000000000005,129.922614,123.95,82.14000000000001,0.0,1.085,0.2450000000000001,0.0,0.0,6.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.37,-0.010000000000000009,0.0,0.0,0.9428900000000002,-1.9500000000000002,0.0,CUKXAI
9.2416,17.490133333333333,24.147733333333335,11.997866666666667,49.0,93.33333333333333,128.33333333333334,25.666666666666668,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.666666666666666,4.666666666666667,0.5625,1.135,1.5050000000000001,0.5575,54.76000000000001,128.76,155.64666666666668,62.723485333333336,0.0,0.3266666666666668,0.1633333333333334,1.1199999999999999,0.0,0.6666666666666666,0.3333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,1.0,0.0,-0.013333333333333345,-0.006666666666666672,0.5066666666666667,0.0,-2.6,-1.3,3.857186666666667,9.2416,19.8056,17.7384,13.862400000000001,49.0,77.0,94.5,73.5,1.0,2.5,2.0,1.5,6.5,11.5,11.0,9.0,0.5625,1.12875,1.1325,0.84375,54.760000000000005,129.922614,123.95,82.14000000000001,0.0,1.085,0.2450000000000001,0.0,0.0,6.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.37,-0.010000000000000009,0.0,0.0,0.9428900000000002,-1.9500000000000002,0.0,CUKXAI
9.2416,17.490133333333333,24.147733333333335,11.997866666666667,49.0,93.33333333333333,128.33333333333334,25.666666666666668,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.666666666666666,4.666666666666667,0.5625,1.135,1.5050000000000001,0.5575,54.76000000000001,128.76,155.64666666666668,62.723485333333336,0.0,0.3266666666666668,0.1633333333333334,1.1199999999999999,0.0,0.6666666666666666,0.3333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,1.0,0.0,-0.013333333333333345,-0.006666666666666672,0.5066666666666667,0.0,-2.6,-1.3,3.857186666666667,9.2416,19.8056,17.7384,13.862400000000001,49.0,77.0,94.5,73.5,1.0,2.5,2.0,1.5,6.5,11.5,11.0,9.0,0.5625,1.12875,1.1325,0.84375,54.760000000000005,129.922614,123.95,82.14000000000001,0.0,1.085,0.2450000000000001,0.0,0.0,6.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.37,-0.010000000000000009,0.0,0.0,0.9428900000000002,-1.9500000000000002,0.0,CUKXAI
9.2416,17.490133333333333,24.147733333333335,11.997866666666667,49.0,93.33333333333333,128.33333333333334,25.666666666666668,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.666666666666666,4.666666666666667,0.5625,1.135,1.5050000000000001,0.5575,54.76000000000001,128.76,155.64666666666668,62.723485333333336,0.0,0.3266666666666668,0.1633333333333334,1.1199999999999999,0.0,0.6666666666666666,0.3333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,1.0,0.0,-0.013333333333333345,-0.006666666666666672,0.5066666666666667,0.0,-2.6,-1.3,3.857186666666667,9.2416,19.8056,17.7384,13.862400000000001,49.0,77.0,94.5,73.5,1.0,2.5,2.0,1.5,6.5,11.5,11.0,9.0,0.5625,1.12875,1.1325,0.84375,54.760000000000005,129.922614,123.95,82.14000000000001,0.0,1.085,0.2450000000000001,0.0,0.0,6.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.37,-0.010000000000000009,0.0,0.0,0.9428900000000002,-1.9500000000000002,0.0,CUKXAI
9.2416,17.7384,22.3592,4.6208,49.0,94.5,119.0,24.5,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.4137500000000003,0.28125,54.760000000000005,123.94999999999999,151.33,27.380000000000003,0.0,0.2450000000000001,0.2450000000000001,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.010000000000000009,0.0,0.0,-1.9500000000000002,-1.9500000000000002,0.0,9.2416,7.752,18.4832,18.4832,49.0,42.0,98.0,98.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5625,0.5775,1.125,1.125,54.760000000000005,83.62,109.52000000000001,109.52000000000001,0.0,0.4900000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.020000000000000018,0.0,0.0,0.0,-3.9000000000000004,0.0,0.0,CUKXAI
9.2416,17.7384,22.3592,4.6208,49.0,94.5,119.0,24.5,1.0,2.0,2.5,0.5,4.0,9.0,10.0,1.0,0.5625,1.1325,1.4137500000000003,0.28125,54.760000000000005,123.94999999999999,151.33,27.380000000000003,0.0,0.2450000000000001,0.2450000000000001,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.010000000000000009,-0.010000000000000009,0.0,0.0,-1.9500000000000002,-1.9500000000000002,0.0,9.2416,7.752,18.4832,18.4832,49.0,42.0,98.0,98.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5625,0.5775,1.125,1.125,54.760000000000005,83.62,109.52000000000001,109.52000000000001,0.0,0.4900000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.020000000000000018,0.0,0.0,0.0,-3.9000000000000004,0.0,0.0,CUKXAI
