name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GAZKUP,GAZKUP.cif,4.73326,4.13064,4.73326,1.41975,368.981,259.89,0.1289,0.09079063215354814,0.1289,0.0,0.0907904,0.0,143.911,0.0
