f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
128.51280000000003,189.31199999999998,441.96399999999977,868.224,2361.0,4608.0,6608.0,4704.0,17.0,32.0,72.0,112.0,104.0,288.0,352.0,224.0,11.404100000000001,27.350399999999997,50.842400000000005,64.68000000000004,2.4550000000000005,20.303999999999995,20.875666666666664,6.613333333333334,977.0,1006.0,1065.3333333333333,2733.3333333333335,1.0,4.666666666666667,4.666666666666667,2.6666666666666665,27.333333333333332,54.666666666666664,49.333333333333336,64.0,2.008366666666666,5.1034,5.0806000000000004,5.448799999999999,0.0,-5.513333333333332,-5.839999999999999,0.0,0.0,129.33333333333334,128.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.666666666666668,0.0,0.0,3.1466666666666665,3.1599999999999997,0.0,UVEWIC
49.63479999999999,74.784,79.1646,93.024,880.0,1302.0,1194.0,504.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3983,9.72,9.7968,6.930000000000001,2.4550000000000005,20.303999999999995,20.875666666666664,6.613333333333334,977.0,1006.0,1065.3333333333333,2733.3333333333335,1.0,4.666666666666667,4.666666666666667,2.6666666666666665,27.333333333333332,54.666666666666664,49.333333333333336,64.0,2.008366666666666,5.1034,5.0806000000000004,5.448799999999999,0.0,-5.513333333333332,-5.839999999999999,0.0,0.0,129.33333333333334,128.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.666666666666668,0.0,0.0,3.1466666666666665,3.1599999999999997,0.0,UVEWIC
49.63479999999999,74.784,79.1646,93.024,880.0,1302.0,1194.0,504.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3983,9.719999999999999,9.7968,6.930000000000001,2.4550000000000005,20.303999999999995,20.875666666666664,6.613333333333334,977.0,1006.0,1065.3333333333333,2733.3333333333335,1.0,4.666666666666667,4.666666666666667,2.6666666666666665,27.333333333333332,54.666666666666664,49.333333333333336,64.0,2.008366666666666,5.1034,5.0806000000000004,5.448799999999999,0.0,-5.513333333333332,-5.839999999999999,0.0,0.0,129.33333333333334,128.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.666666666666668,0.0,0.0,3.1466666666666665,3.1599999999999997,0.0,UVEWIC
128.51280000000003,189.31199999999998,441.96399999999977,868.224,2361.0,4608.0,6608.0,4704.0,17.0,32.0,72.0,112.0,104.0,288.0,352.0,224.0,11.404100000000001,27.350399999999997,50.842400000000005,64.68000000000004,2.4550000000000005,20.303999999999995,20.875666666666664,6.613333333333334,977.0,1006.0,1065.3333333333333,2733.3333333333335,1.0,4.666666666666667,4.666666666666667,2.6666666666666665,27.333333333333332,54.666666666666664,49.333333333333336,64.0,2.008366666666666,5.1034,5.0806000000000004,5.448799999999999,0.0,-5.513333333333332,-5.839999999999999,0.0,0.0,129.33333333333334,128.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.666666666666668,0.0,0.0,3.1466666666666665,3.1599999999999997,0.0,UVEWIC
128.5128,189.31199999999998,441.96399999999977,868.224,2361.0,4608.0,6608.0,4704.0,17.0,32.0,72.0,112.0,104.0,288.0,352.0,224.0,11.4041,27.350399999999997,50.842400000000005,64.68000000000004,2.4550000000000005,20.303999999999995,20.875666666666664,6.613333333333334,977.0,1006.0,1065.3333333333333,2733.3333333333335,1.0,4.666666666666667,4.666666666666667,2.6666666666666665,27.333333333333332,54.666666666666664,49.333333333333336,64.0,2.008366666666666,5.1034,5.0806000000000004,5.448799999999999,0.0,-5.513333333333332,-5.839999999999999,0.0,0.0,129.33333333333334,128.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.666666666666668,0.0,0.0,3.1466666666666665,3.1599999999999997,0.0,UVEWIC
49.63479999999999,74.784,79.1646,93.024,880.0,1302.0,1194.0,504.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3983,9.72,9.7968,6.930000000000001,2.4550000000000005,20.303999999999995,20.875666666666664,6.613333333333334,977.0,1006.0,1065.3333333333333,2733.3333333333335,1.0,4.666666666666667,4.666666666666667,2.6666666666666665,27.333333333333332,54.666666666666664,49.333333333333336,64.0,2.008366666666666,5.1034,5.0806000000000004,5.448799999999999,0.0,-5.513333333333332,-5.839999999999999,0.0,0.0,129.33333333333334,128.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.666666666666668,0.0,0.0,3.1466666666666665,3.1599999999999997,0.0,UVEWIC
49.63479999999999,74.784,79.1646,93.024,880.0,1302.0,1194.0,504.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3983,9.719999999999999,9.7968,6.930000000000001,2.4550000000000005,20.303999999999995,20.875666666666664,6.613333333333334,977.0,1006.0,1065.3333333333333,2733.3333333333335,1.0,4.666666666666667,4.666666666666667,2.6666666666666665,27.333333333333332,54.666666666666664,49.333333333333336,64.0,2.008366666666666,5.1034,5.0806000000000004,5.448799999999999,0.0,-5.513333333333332,-5.839999999999999,0.0,0.0,129.33333333333334,128.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.666666666666668,0.0,0.0,3.1466666666666665,3.1599999999999997,0.0,UVEWIC
49.63479999999999,74.784,79.1646,93.024,880.0,1302.0,1194.0,504.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3983,9.719999999999999,9.7968,6.930000000000001,2.4550000000000005,20.303999999999995,20.875666666666664,6.613333333333334,977.0,1006.0,1065.3333333333333,2733.3333333333335,1.0,4.666666666666667,4.666666666666667,2.6666666666666665,27.333333333333332,54.666666666666664,49.333333333333336,64.0,2.008366666666666,5.1034,5.0806000000000004,5.448799999999999,0.0,-5.513333333333332,-5.839999999999999,0.0,0.0,129.33333333333334,128.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.666666666666668,0.0,0.0,3.1466666666666665,3.1599999999999997,0.0,UVEWIC
49.63479999999999,74.784,79.1646,93.024,880.0,1302.0,1194.0,504.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3983,9.72,9.7968,6.930000000000001,2.4550000000000005,20.303999999999995,20.875666666666664,6.613333333333334,977.0,1006.0,1065.3333333333333,2733.3333333333335,1.0,4.666666666666667,4.666666666666667,2.6666666666666665,27.333333333333332,54.666666666666664,49.333333333333336,64.0,2.008366666666666,5.1034,5.0806000000000004,5.448799999999999,0.0,-5.513333333333332,-5.839999999999999,0.0,0.0,129.33333333333334,128.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.666666666666668,0.0,0.0,3.1466666666666665,3.1599999999999997,0.0,UVEWIC
128.5128,189.31199999999998,441.9639999999998,868.224,2361.0,4608.0,6608.0,4704.0,17.0,32.0,72.0,112.0,104.0,288.0,352.0,224.0,11.4041,27.3504,50.842400000000005,64.68000000000004,2.4550000000000005,20.303999999999995,20.875666666666664,6.613333333333334,977.0,1006.0,1065.3333333333333,2733.3333333333335,1.0,4.666666666666667,4.666666666666667,2.6666666666666665,27.333333333333332,54.666666666666664,49.333333333333336,64.0,2.008366666666666,5.1034,5.0806000000000004,5.448799999999999,0.0,-5.513333333333332,-5.839999999999999,0.0,0.0,129.33333333333334,128.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.666666666666668,0.0,0.0,3.1466666666666665,3.1599999999999997,0.0,UVEWIC
