f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
257.4691,533.6640000000001,880.9656,1007.383,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.242200000000004,39.00820000000001,57.8266,67.70700000000001,UXOHOG
257.46909999999997,533.6640000000001,880.9656,1007.3830000000002,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.242200000000004,39.00820000000001,57.8266,67.70700000000002,UXOHOG
257.46909999999997,533.6640000000001,880.9656,1007.3830000000002,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.242200000000004,39.00820000000001,57.8266,67.70700000000002,UXOHOG
257.46909999999997,533.6640000000001,880.9656,1007.3830000000002,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.242200000000004,39.00820000000001,57.8266,67.70700000000002,UXOHOG
257.46909999999997,533.664,880.9656,1007.383,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.2422,39.00820000000001,57.826600000000006,67.70700000000004,UXOHOG
257.46909999999997,533.664,880.9656,1007.383,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.2422,39.00820000000001,57.826600000000006,67.70700000000004,UXOHOG
257.46909999999997,533.664,880.9656,1007.383,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.242200000000004,39.00820000000001,57.826600000000006,67.70700000000004,UXOHOG
257.46909999999997,533.664,880.9656,1007.3830000000002,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.242200000000004,39.00820000000001,57.826600000000006,67.70700000000001,UXOHOG
257.46909999999997,533.664,880.9656,1007.383,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.2422,39.00820000000001,57.82660000000001,67.70700000000004,UXOHOG
257.46909999999997,533.664,880.9656,1007.383,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.2422,39.00820000000001,57.82660000000001,67.70700000000004,UXOHOG
257.4691,533.664,880.9656,1007.3830000000002,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.242200000000004,39.00820000000002,57.8266,67.70700000000001,UXOHOG
257.46909999999997,533.6640000000001,880.9656,1007.383,1081.0,2196.0,3240.0,3556.0,38.0,82.0,138.0,158.0,232.0,604.0,788.0,890.0,16.242200000000004,39.00820000000002,57.8266,67.70700000000002,UXOHOG
