name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QUQGAL_clean,QUQGAL_clean.cif,5.24917,3.7405,5.24587,0.948381,0.0,0.0,0.2957,0.31179452140015457,0.0,0.2957,0.0,0.311794,0.0,741.355
