f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
193.96280000000002,380.7502,587.6755999999999,658.7620000000002,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.288200000000003,27.813800000000004,40.32699999999999,42.76479999999999,UWUKII_clean_primitive
189.12279999999998,369.5302,563.0795999999999,622.946,904.0,1768.0,2568.0,2492.0,25.0,52.0,78.0,90.0,130.0,314.0,426.0,412.0,12.1513,27.24400000000001,39.202200000000005,41.070200000000014,UWUKII_clean_primitive
193.9628,380.75019999999995,587.6755999999999,658.762,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.2882,27.813800000000008,40.32700000000001,42.76480000000002,UWUKII_clean_primitive
193.9628,380.7502,587.6755999999999,658.762,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.2882,27.813800000000008,40.32700000000001,42.76480000000001,UWUKII_clean_primitive
193.96279999999996,380.75019999999995,587.6756,658.762,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.288200000000002,27.813800000000008,40.327000000000005,42.764800000000015,UWUKII_clean_primitive
193.96280000000002,380.75020000000006,587.6756,658.762,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.2882,27.813800000000008,40.32700000000001,42.764800000000015,UWUKII_clean_primitive
189.1228,369.53020000000004,563.0795999999999,622.946,904.0,1768.0,2568.0,2492.0,25.0,52.0,78.0,90.0,130.0,314.0,426.0,412.0,12.1513,27.244000000000007,39.202200000000005,41.070200000000014,UWUKII_clean_primitive
189.1228,369.53020000000004,563.0796,622.946,904.0,1768.0,2568.0,2492.0,25.0,52.0,78.0,90.0,130.0,314.0,426.0,412.0,12.1513,27.244000000000003,39.20220000000001,41.07020000000001,UWUKII_clean_primitive
193.96279999999996,380.7502,587.6755999999999,658.7620000000001,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.2882,27.813800000000008,40.327,42.76480000000001,UWUKII_clean_primitive
193.96279999999996,380.7502,587.6756,658.762,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.288200000000002,27.813800000000004,40.32700000000001,42.764800000000015,UWUKII_clean_primitive
193.9628,380.7502,587.6755999999999,658.7620000000002,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.2882,27.813800000000008,40.327,42.76480000000001,UWUKII_clean_primitive
193.96280000000002,380.7502,587.6756,658.762,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.288200000000002,27.813800000000004,40.32700000000002,42.76480000000001,UWUKII_clean_primitive
189.12279999999996,369.5302,563.0795999999999,622.9459999999999,904.0,1768.0,2568.0,2492.0,25.0,52.0,78.0,90.0,130.0,314.0,426.0,412.0,12.1513,27.24400000000001,39.202200000000005,41.07020000000001,UWUKII_clean_primitive
193.9628,380.7502,587.6755999999999,658.762,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.2882,27.813800000000004,40.32700000000001,42.76480000000001,UWUKII_clean_primitive
193.96280000000002,380.75020000000006,587.6755999999999,658.7620000000002,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.288200000000005,27.813800000000008,40.32699999999999,42.7648,UWUKII_clean_primitive
193.9628,380.7502,587.6755999999999,658.7619999999998,905.0,1780.0,2594.0,2530.0,26.0,54.0,82.0,96.0,136.0,330.0,454.0,440.0,12.2882,27.813800000000004,40.32700000000001,42.76480000000001,UWUKII_clean_primitive
