name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OKINIG_clean,OKINIG_clean.cif,4.1071,3.0438,4.0968,1.28813,0.0,0.0,0.0215,0.016690861947163717,0.0,0.0215,0.0,0.0166909,0.0,34.7546
