name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XOMCOT_clean,XOMCOT_clean.cif,4.88194,3.64281,4.88194,1.12809,0.0,0.0,0.1898,0.1682489872261965,0.0,0.1898,0.0,0.168249,0.0,1310.81
