f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
144.9132,317.2710000000001,477.11000000000007,548.8170000000001,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.608800000000002,23.361800000000006,32.55800000000001,33.85000000000001,HOBGOV_clean_primitive
144.9132,317.271,477.11,548.8170000000002,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.608800000000002,23.361800000000002,32.55800000000001,33.85000000000001,HOBGOV_clean_primitive
97.106,158.35499999999996,264.90439999999995,311.1034,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.5576,15.635799999999998,HOBGOV_clean_primitive
97.106,158.35499999999996,264.9044,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.4764,10.918600000000001,15.557599999999999,15.635799999999998,HOBGOV_clean_primitive
97.10600000000001,158.355,264.90439999999995,311.1034,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.557599999999999,15.635799999999998,HOBGOV_clean_primitive
97.106,158.35500000000002,264.90439999999995,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.557599999999999,15.6358,HOBGOV_clean_primitive
