f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
145.83799999999997,248.97519999999997,620.3745999999999,565.8295999999999,3865.0,7004.0,12306.0,11348.0,17.0,36.0,62.0,76.0,98.0,248.0,346.0,336.0,14.584099999999998,30.385599999999997,47.319599999999994,60.65679999999999,3.2761,28.507499999999993,17.493650000000002,80.94319999999998,961.0,1131.5,2340.5,3224.0,1.0,4.5,4.5,13.0,20.5,41.0,84.5,118.0,1.5376000000000003,4.061,6.026399999999999,11.767600000000002,0.0,-7.604999999999998,-1.5199999999999996,-21.189999999999994,0.0,103.0,64.0,299.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,33.0,0.0,2.305,0.7199999999999995,6.630000000000001,NENFAN_clean_primitive
145.83799999999997,248.97519999999997,620.3745999999999,565.8295999999999,3865.0,7004.0,12306.0,11348.0,17.0,36.0,62.0,76.0,98.0,248.0,346.0,336.0,14.584099999999998,30.385599999999993,47.319599999999994,60.6568,3.2761,28.507499999999993,17.493650000000002,80.94319999999998,961.0,1131.5,2340.5,3224.0,1.0,4.5,4.5,13.0,20.5,41.0,84.5,118.0,1.5376000000000003,4.061,6.026399999999999,11.767600000000002,0.0,-7.604999999999998,-1.5199999999999996,-21.189999999999994,0.0,103.0,64.0,299.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,33.0,0.0,2.305,0.7199999999999995,6.630000000000001,NENFAN_clean_primitive
145.838,248.97519999999997,620.3745999999999,565.8296,3865.0,7004.0,12306.0,11348.0,17.0,36.0,62.0,76.0,98.0,248.0,346.0,336.0,14.584099999999998,30.3856,47.3196,60.6568,3.2761,28.507499999999993,17.493650000000002,80.94319999999998,961.0,1131.5,2340.5,3224.0,1.0,4.5,4.5,13.0,20.5,41.0,84.5,118.0,1.5376000000000003,4.061,6.026399999999999,11.767600000000002,0.0,-7.604999999999998,-1.5199999999999996,-21.189999999999994,0.0,103.0,64.0,299.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,33.0,0.0,2.305,0.7199999999999995,6.630000000000001,NENFAN_clean_primitive
145.838,248.97519999999997,620.3745999999999,565.8296,3865.0,7004.0,12306.0,11348.0,17.0,36.0,62.0,76.0,98.0,248.0,346.0,336.0,14.584099999999998,30.3856,47.3196,60.6568,3.2761,28.507499999999993,17.493650000000002,80.94319999999998,961.0,1131.5,2340.5,3224.0,1.0,4.5,4.5,13.0,20.5,41.0,84.5,118.0,1.5376000000000003,4.061,6.026399999999999,11.767600000000002,0.0,-7.604999999999998,-1.5199999999999996,-21.189999999999994,0.0,103.0,64.0,299.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,33.0,0.0,2.305,0.7199999999999995,6.630000000000001,NENFAN_clean_primitive
69.7949,110.08000000000001,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.431999999999999,16.909999999999997,18.5712,3.2761,28.507499999999993,17.493650000000002,80.94319999999998,961.0,1131.5,2340.5,3224.0,1.0,4.5,4.5,13.0,20.5,41.0,84.5,118.0,1.5376000000000003,4.061,6.026399999999999,11.767600000000002,0.0,-7.604999999999998,-1.5199999999999996,-21.189999999999994,0.0,103.0,64.0,299.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,33.0,0.0,2.305,0.7199999999999995,6.630000000000001,NENFAN_clean_primitive
69.7949,110.08000000000001,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.431999999999999,16.91,18.5712,3.2761,28.507499999999993,17.493650000000002,80.94319999999998,961.0,1131.5,2340.5,3224.0,1.0,4.5,4.5,13.0,20.5,41.0,84.5,118.0,1.5376000000000003,4.061,6.026399999999999,11.767600000000002,0.0,-7.604999999999998,-1.5199999999999996,-21.189999999999994,0.0,103.0,64.0,299.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,33.0,0.0,2.305,0.7199999999999995,6.630000000000001,NENFAN_clean_primitive
69.7949,110.08000000000001,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.431999999999999,16.91,18.5712,3.2761,28.507499999999993,17.493650000000002,80.94319999999998,961.0,1131.5,2340.5,3224.0,1.0,4.5,4.5,13.0,20.5,41.0,84.5,118.0,1.5376000000000003,4.061,6.026399999999999,11.767600000000002,0.0,-7.604999999999998,-1.5199999999999996,-21.189999999999994,0.0,103.0,64.0,299.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,33.0,0.0,2.305,0.7199999999999995,6.630000000000001,NENFAN_clean_primitive
69.79489999999998,110.08000000000001,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.432,16.91,18.5712,3.2761,28.507499999999993,17.493650000000002,80.94319999999998,961.0,1131.5,2340.5,3224.0,1.0,4.5,4.5,13.0,20.5,41.0,84.5,118.0,1.5376000000000003,4.061,6.026399999999999,11.767600000000002,0.0,-7.604999999999998,-1.5199999999999996,-21.189999999999994,0.0,103.0,64.0,299.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,33.0,0.0,2.305,0.7199999999999995,6.630000000000001,NENFAN_clean_primitive
69.79489999999998,110.08000000000001,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.432,16.91,18.5712,3.2761,28.507499999999993,17.493650000000002,80.94319999999998,961.0,1131.5,2340.5,3224.0,1.0,4.5,4.5,13.0,20.5,41.0,84.5,118.0,1.5376000000000003,4.061,6.026399999999999,11.767600000000002,0.0,-7.604999999999998,-1.5199999999999996,-21.189999999999994,0.0,103.0,64.0,299.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,33.0,0.0,2.305,0.7199999999999995,6.630000000000001,NENFAN_clean_primitive
69.7949,110.08000000000001,173.71439999999998,180.80639999999997,2117.0,2944.0,4488.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.163599999999999,13.431999999999999,16.91,18.5712,3.2761,28.507499999999993,17.493650000000002,80.94319999999998,961.0,1131.5,2340.5,3224.0,1.0,4.5,4.5,13.0,20.5,41.0,84.5,118.0,1.5376000000000003,4.061,6.026399999999999,11.767600000000002,0.0,-7.604999999999998,-1.5199999999999996,-21.189999999999994,0.0,103.0,64.0,299.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,33.0,0.0,2.305,0.7199999999999995,6.630000000000001,NENFAN_clean_primitive
