name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ROQFUA05_clean,ROQFUA05_clean.cif,5.30302,2.798,5.30302,0.993255,0.0,0.0,0.3182,0.3203608338241438,0.0,0.3182,0.0,0.320361,0.0,738.523
