name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QIRYAS_clean,QIRYAS_clean.cif,6.80431,4.28089,6.79255,1.43909,1052.86,731.619,0.3642,0.25307659701616997,0.3642,0.0,0.253077,0.0,453.875,0.0
