name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PAPXUB_clean,PAPXUB_clean.cif,4.14866,3.74837,4.11987,1.41027,190.203,134.87,0.0964,0.06835570493593426,0.0964,0.0,0.0683556,0.0,147.801,0.0
