f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
1048.9036000000017,2168.8944000000006,6756.520800000001,8770.9584,24538.0,53760.0,76224.0,86112.0,118.0,312.0,720.0,1056.0,1032.0,3048.0,5688.0,6912.0,84.24999999999989,250.26240000000013,493.6992,673.7424000000008,2.67676,29.680320000000002,25.459199999999996,48.57647999999999,1897.0,2256.0,2116.8,2390.4,1.0,6.0,7.2,12.0,42.0,94.8,180.0,144.0,2.3816799999999994,7.04304,9.0552,11.17728,0.0,-12.011999999999997,-8.375999999999996,-15.935999999999998,0.0,234.0,309.6,506.4,0.0,0.0,0.0,0.0,0.0,28.8,28.8,60.0,0.0,5.268000000000001,6.215999999999999,12.167999999999997,WEVRUK_clean_primitive
