name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NIMXIS,NIMXIS.cif,10.63837,6.01154,10.63837,1.05177,1771.18,1683.99,0.5544,0.5271114407142246,0.5544,0.0,0.527111,0.0,1304.44,0.0
