name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
YINDOQ_clean,YINDOQ_clean.cif,4.43071,3.40597,4.26593,1.3553,0.0,0.0,0.0907,0.06692245259352174,0.0,0.0907,0.0,0.0669226,0.0,436.264
