f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
263.33000000000004,560.3328000000001,993.9680000000005,1748.3127999999992,10576.0,12880.0,23664.0,36176.0,36.0,80.0,144.0,232.0,224.0,624.0,1040.0,1280.0,27.248000000000005,63.0,117.46720000000002,163.91680000000002,2.8560999999999996,20.5504,37.788399999999996,55.0602,2304.0,1344.0,2496.0,7104.0,1.0,4.0,8.0,14.0,16.0,48.0,96.0,144.0,2.1904,4.439999999999999,8.998399999999998,15.688,0.0,-5.3999999999999995,-8.839999999999998,-8.92,0.0,164.0,332.0,524.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,20.0,0.0,2.92,5.759999999999999,10.120000000000001,DUKXOY
263.33000000000004,560.3327999999998,993.9680000000006,1748.3127999999992,10576.0,12880.0,23664.0,36176.0,36.0,80.0,144.0,232.0,224.0,624.0,1040.0,1280.0,27.248000000000005,63.0,117.46720000000002,163.9168,2.8560999999999996,20.5504,37.788399999999996,55.0602,2304.0,1344.0,2496.0,7104.0,1.0,4.0,8.0,14.0,16.0,48.0,96.0,144.0,2.1904,4.439999999999999,8.998399999999998,15.688,0.0,-5.3999999999999995,-8.839999999999998,-8.92,0.0,164.0,332.0,524.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,20.0,0.0,2.92,5.759999999999999,10.120000000000001,DUKXOY
