name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
UJOJIO06_clean,UJOJIO06_clean.cif,3.44751,2.65481,3.44751,1.78115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
