name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GAJZEY_clean,GAJZEY_clean.cif,4.80464,4.28777,4.80464,1.53408,961.597,626.825,0.2703,0.17619680851063826,0.2703,0.0,0.176197,0.0,426.445,0.0
