f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
125.19940000000001,215.98680000000002,346.7302000000001,614.5316000000001,3181.0,4364.0,7108.0,4784.0,16.0,30.0,48.0,74.0,78.0,200.0,268.0,234.0,11.257800000000001,22.945800000000002,37.676,44.11920000000001,2.8560999999999988,25.68799999999999,42.09789999999999,70.94619999999999,2304.0,1680.0,2784.0,4416.0,1.0,5.0,9.0,17.0,25.0,70.0,130.0,225.0,2.1904,5.549999999999998,10.138000000000002,17.3752,0.0,-6.75,-9.699999999999998,-13.249999999999998,0.0,205.0,374.0,724.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,40.0,0.0,3.649999999999999,6.47,13.420000000000005,KIKDIT_clean_primitive
125.19940000000001,215.98680000000004,346.7302,614.5316000000001,3181.0,4364.0,7108.0,4784.0,16.0,30.0,48.0,74.0,78.0,200.0,268.0,234.0,11.2578,22.9458,37.676,44.119200000000006,2.8560999999999988,25.68799999999999,42.09789999999999,70.94619999999999,2304.0,1680.0,2784.0,4416.0,1.0,5.0,9.0,17.0,25.0,70.0,130.0,225.0,2.1904,5.549999999999998,10.138000000000002,17.3752,0.0,-6.75,-9.699999999999998,-13.249999999999998,0.0,205.0,374.0,724.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,40.0,0.0,3.649999999999999,6.47,13.420000000000005,KIKDIT_clean_primitive
125.19940000000001,215.98680000000004,346.7302,614.5316000000001,3181.0,4364.0,7108.0,4784.0,16.0,30.0,48.0,74.0,78.0,200.0,268.0,234.0,11.2578,22.9458,37.676,44.119200000000006,2.8560999999999988,25.68799999999999,42.09789999999999,70.94619999999999,2304.0,1680.0,2784.0,4416.0,1.0,5.0,9.0,17.0,25.0,70.0,130.0,225.0,2.1904,5.549999999999998,10.138000000000002,17.3752,0.0,-6.75,-9.699999999999998,-13.249999999999998,0.0,205.0,374.0,724.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,40.0,0.0,3.649999999999999,6.47,13.420000000000005,KIKDIT_clean_primitive
125.19940000000001,215.98680000000004,346.7302,614.5316,3181.0,4364.0,7108.0,4784.0,16.0,30.0,48.0,74.0,78.0,200.0,268.0,234.0,11.2578,22.9458,37.676,44.119200000000006,2.8560999999999988,25.68799999999999,42.09789999999999,70.94619999999999,2304.0,1680.0,2784.0,4416.0,1.0,5.0,9.0,17.0,25.0,70.0,130.0,225.0,2.1904,5.549999999999998,10.138000000000002,17.3752,0.0,-6.75,-9.699999999999998,-13.249999999999998,0.0,205.0,374.0,724.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,40.0,0.0,3.649999999999999,6.47,13.420000000000005,KIKDIT_clean_primitive
125.19940000000001,215.98680000000004,346.7302,614.5316,3181.0,4364.0,7108.0,4784.0,16.0,30.0,48.0,74.0,78.0,200.0,268.0,234.0,11.2578,22.945800000000002,37.675999999999995,44.119200000000006,2.8560999999999988,25.68799999999999,42.09789999999999,70.94619999999999,2304.0,1680.0,2784.0,4416.0,1.0,5.0,9.0,17.0,25.0,70.0,130.0,225.0,2.1904,5.549999999999998,10.138000000000002,17.3752,0.0,-6.75,-9.699999999999998,-13.249999999999998,0.0,205.0,374.0,724.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,40.0,0.0,3.649999999999999,6.47,13.420000000000005,KIKDIT_clean_primitive
125.19940000000001,215.98680000000004,346.7302,614.5316,3181.0,4364.0,7108.0,4784.0,16.0,30.0,48.0,74.0,78.0,200.0,268.0,234.0,11.257800000000001,22.9458,37.676,44.119200000000006,2.8560999999999988,25.68799999999999,42.09789999999999,70.94619999999999,2304.0,1680.0,2784.0,4416.0,1.0,5.0,9.0,17.0,25.0,70.0,130.0,225.0,2.1904,5.549999999999998,10.138000000000002,17.3752,0.0,-6.75,-9.699999999999998,-13.249999999999998,0.0,205.0,374.0,724.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,40.0,0.0,3.649999999999999,6.47,13.420000000000005,KIKDIT_clean_primitive
125.19940000000001,215.98680000000004,346.7302,614.5316,3181.0,4364.0,7108.0,4784.0,16.0,30.0,48.0,74.0,78.0,200.0,268.0,234.0,11.257800000000001,22.9458,37.676,44.119200000000006,2.8560999999999988,25.68799999999999,42.09789999999999,70.94619999999999,2304.0,1680.0,2784.0,4416.0,1.0,5.0,9.0,17.0,25.0,70.0,130.0,225.0,2.1904,5.549999999999998,10.138000000000002,17.3752,0.0,-6.75,-9.699999999999998,-13.249999999999998,0.0,205.0,374.0,724.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,40.0,0.0,3.649999999999999,6.47,13.420000000000005,KIKDIT_clean_primitive
125.19940000000003,215.98680000000004,346.7302,614.5316,3181.0,4364.0,7108.0,4784.0,16.0,30.0,48.0,74.0,78.0,200.0,268.0,234.0,11.257800000000001,22.945800000000002,37.67599999999999,44.119200000000006,2.8560999999999988,25.68799999999999,42.09789999999999,70.94619999999999,2304.0,1680.0,2784.0,4416.0,1.0,5.0,9.0,17.0,25.0,70.0,130.0,225.0,2.1904,5.549999999999998,10.138000000000002,17.3752,0.0,-6.75,-9.699999999999998,-13.249999999999998,0.0,205.0,374.0,724.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,40.0,0.0,3.649999999999999,6.47,13.420000000000005,KIKDIT_clean_primitive
125.19940000000001,215.98680000000004,346.73019999999997,614.5316,3181.0,4364.0,7108.0,4784.0,16.0,30.0,48.0,74.0,78.0,200.0,268.0,234.0,11.2578,22.9458,37.675999999999995,44.1192,2.8560999999999988,25.68799999999999,42.09789999999999,70.94619999999999,2304.0,1680.0,2784.0,4416.0,1.0,5.0,9.0,17.0,25.0,70.0,130.0,225.0,2.1904,5.549999999999998,10.138000000000002,17.3752,0.0,-6.75,-9.699999999999998,-13.249999999999998,0.0,205.0,374.0,724.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,40.0,0.0,3.649999999999999,6.47,13.420000000000005,KIKDIT_clean_primitive
125.19940000000001,215.98680000000002,346.73019999999997,614.5316,3181.0,4364.0,7108.0,4784.0,16.0,30.0,48.0,74.0,78.0,200.0,268.0,234.0,11.257800000000001,22.945800000000002,37.676,44.1192,2.8560999999999988,25.68799999999999,42.09789999999999,70.94619999999999,2304.0,1680.0,2784.0,4416.0,1.0,5.0,9.0,17.0,25.0,70.0,130.0,225.0,2.1904,5.549999999999998,10.138000000000002,17.3752,0.0,-6.75,-9.699999999999998,-13.249999999999998,0.0,205.0,374.0,724.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,40.0,0.0,3.649999999999999,6.47,13.420000000000005,KIKDIT_clean_primitive
