name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
COWMUX_clean,COWMUX_clean.cif,6.71015,5.5309,6.7037,1.25989,1850.86,1469.07,0.537,0.4262276865440634,0.537,0.0,0.426227,0.0,1081.75,0.0
