name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FAVHIW_clean,FAVHIW_clean.cif,4.93663,4.37848,4.91876,1.68898,557.358,329.997,0.1836,0.10870466198534028,0.1836,0.0,0.108705,0.0,334.415,0.0
