name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OTOLIU_clean,OTOLIU_clean.cif,6.27074,4.57703,6.25847,0.748874,3052.25,4075.79,0.6638,0.8863974446969716,0.6638,0.0,0.886397,0.0,3991.95,0.0
