f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
122.63600000000001,222.97199999999992,345.0723999999999,400.3589999999999,1772.0,1416.0,2272.0,2712.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,8.585099999999999,17.4482,25.4164,28.80660000000001,Zn-DMOF-Br
122.63600000000001,222.97199999999992,345.0723999999999,400.359,1772.0,1416.0,2272.0,2712.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,8.585099999999999,17.448200000000003,25.416399999999996,28.806600000000003,Zn-DMOF-Br
115.57820000000004,277.89900000000006,545.802,632.1691999999998,326.0,876.0,1266.0,1016.0,20.0,44.0,88.0,108.0,138.0,382.0,560.0,560.0,6.325199999999999,17.894800000000004,29.718000000000004,31.897599999999986,Zn-DMOF-Br
122.63599999999998,222.97200000000004,345.07239999999996,400.359,1772.0,1416.0,2272.0,2712.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,8.585099999999999,17.448200000000003,25.416400000000007,28.806599999999992,Zn-DMOF-Br
122.636,222.97200000000004,345.0724,400.359,1772.0,1416.0,2272.0,2712.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,8.5851,17.448200000000003,25.416400000000003,28.806599999999996,Zn-DMOF-Br
115.57820000000002,277.8990000000001,545.8019999999998,632.1692000000002,326.0,876.0,1266.0,1016.0,20.0,44.0,88.0,108.0,138.0,382.0,560.0,560.0,6.325199999999999,17.894800000000004,29.71800000000001,31.897599999999994,Zn-DMOF-Br
