name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MOYPIA,MOYPIA.cif,2.10905,1.14178,2.10905,1.46954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
