name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SOMFEG_clean,SOMFEG_clean.cif,6.71551,6.34258,6.71551,1.05531,1975.75,1872.2,0.5222,0.4948309027679071,0.5222,0.0,0.494831,0.0,1495.82,0.0
