f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
364.31729999999993,667.5779999999997,1431.9883999999997,2312.514199999999,4638.0,10632.0,16520.0,14576.0,47.0,96.0,180.0,284.0,276.0,760.0,1108.0,1040.0,30.451900000000016,69.41600000000001,125.52839999999999,165.90400000000005,2.7224999999999997,31.855999999999998,39.26999999999999,74.327,900.0,1340.0,1680.0,2240.0,1.0,6.0,9.333333333333334,17.333333333333332,36.0,92.0,172.0,216.0,1.7161000000000002,5.8251333333333335,9.414533333333337,13.449333333333335,0.0,-9.406666666666666,-8.4,-16.44666666666667,0.0,135.33333333333334,224.0,445.3333333333333,0.0,0.0,0.0,0.0,0.0,20.666666666666668,27.333333333333332,68.0,0.0,3.4133333333333336,5.04,12.439999999999998,KINKUP
