f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
70.34979999999999,127.67999999999996,152.60459999999998,186.04799999999997,1204.0,1722.0,2598.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.149300000000001,13.140000000000002,19.6836,13.859999999999998,3.61,17.328,29.069999999999997,54.149999999999984,841.0,609.0,1044.0,1218.0,1.0,3.0,6.0,12.0,9.0,27.0,54.0,72.0,1.9043999999999994,3.105,6.3755999999999995,9.4392,0.0,-3.420000000000001,-3.899999999999999,-5.700000000000003,0.0,66.0,138.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.8900000000000001,3.6599999999999997,9.719999999999997,CUQTAL_clean_primitive
70.34979999999999,127.67999999999996,152.60459999999998,186.04799999999997,1204.0,1722.0,2598.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.149300000000001,13.140000000000002,19.6836,13.859999999999998,3.61,17.328,29.069999999999997,54.149999999999984,841.0,609.0,1044.0,1218.0,1.0,3.0,6.0,12.0,9.0,27.0,54.0,72.0,1.9043999999999994,3.105,6.3755999999999995,9.4392,0.0,-3.420000000000001,-3.899999999999999,-5.700000000000003,0.0,66.0,138.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.8900000000000001,3.6599999999999997,9.719999999999997,CUQTAL_clean_primitive
70.34979999999999,127.67999999999998,152.60459999999998,186.04799999999997,1204.0,1722.0,2598.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.1493,13.14,19.6836,13.859999999999998,3.61,17.328,29.069999999999997,54.149999999999984,841.0,609.0,1044.0,1218.0,1.0,3.0,6.0,12.0,9.0,27.0,54.0,72.0,1.9043999999999994,3.105,6.3755999999999995,9.4392,0.0,-3.420000000000001,-3.899999999999999,-5.700000000000003,0.0,66.0,138.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.8900000000000001,3.6599999999999997,9.719999999999997,CUQTAL_clean_primitive
70.34979999999999,127.67999999999998,152.60459999999998,186.04799999999997,1204.0,1722.0,2598.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.1493,13.140000000000002,19.6836,13.859999999999998,3.61,17.328,29.069999999999997,54.149999999999984,841.0,609.0,1044.0,1218.0,1.0,3.0,6.0,12.0,9.0,27.0,54.0,72.0,1.9043999999999994,3.105,6.3755999999999995,9.4392,0.0,-3.420000000000001,-3.899999999999999,-5.700000000000003,0.0,66.0,138.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.8900000000000001,3.6599999999999997,9.719999999999997,CUQTAL_clean_primitive
70.34979999999999,127.67999999999998,152.60459999999998,186.04799999999997,1204.0,1722.0,2598.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.1493,13.14,19.6836,13.86,3.61,17.328,29.069999999999997,54.149999999999984,841.0,609.0,1044.0,1218.0,1.0,3.0,6.0,12.0,9.0,27.0,54.0,72.0,1.9043999999999994,3.105,6.3755999999999995,9.4392,0.0,-3.420000000000001,-3.899999999999999,-5.700000000000003,0.0,66.0,138.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.8900000000000001,3.6599999999999997,9.719999999999997,CUQTAL_clean_primitive
70.34979999999999,127.67999999999999,152.60459999999998,186.048,1204.0,1722.0,2598.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.1493,13.139999999999999,19.6836,13.86,3.61,17.328,29.069999999999997,54.149999999999984,841.0,609.0,1044.0,1218.0,1.0,3.0,6.0,12.0,9.0,27.0,54.0,72.0,1.9043999999999994,3.105,6.3755999999999995,9.4392,0.0,-3.420000000000001,-3.899999999999999,-5.700000000000003,0.0,66.0,138.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.8900000000000001,3.6599999999999997,9.719999999999997,CUQTAL_clean_primitive
70.34979999999999,127.67999999999999,152.60459999999998,186.04799999999997,1204.0,1722.0,2598.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.1493,13.14,19.6836,13.86,3.61,17.328,29.069999999999997,54.149999999999984,841.0,609.0,1044.0,1218.0,1.0,3.0,6.0,12.0,9.0,27.0,54.0,72.0,1.9043999999999994,3.105,6.3755999999999995,9.4392,0.0,-3.420000000000001,-3.899999999999999,-5.700000000000003,0.0,66.0,138.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.8900000000000001,3.6599999999999997,9.719999999999997,CUQTAL_clean_primitive
70.34979999999999,127.67999999999999,152.60459999999998,186.048,1204.0,1722.0,2598.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.1493,13.139999999999999,19.6836,13.86,3.61,17.328,29.069999999999997,54.149999999999984,841.0,609.0,1044.0,1218.0,1.0,3.0,6.0,12.0,9.0,27.0,54.0,72.0,1.9043999999999994,3.105,6.3755999999999995,9.4392,0.0,-3.420000000000001,-3.899999999999999,-5.700000000000003,0.0,66.0,138.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.8900000000000001,3.6599999999999997,9.719999999999997,CUQTAL_clean_primitive
