name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XIHXET_clean,XIHXET_clean.cif,4.30155,3.10604,4.28136,1.25049,0.0,0.0,0.1031,0.08244768050924037,0.0,0.1031,0.0,0.0824476,0.0,280.49
