name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VIWKIX_clean,VIWKIX_clean.cif,6.70111,4.65532,6.60342,1.36906,1465.8,1070.66,0.3772,0.2755175083634026,0.3772,0.0,0.275517,0.0,1885.29,0.0
