name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DADLEC_clean,DADLEC_clean.cif,6.04605,4.95443,6.0359,1.09523,743.217,678.593,0.2269,0.20717109648201748,0.2269,0.0,0.207171,0.0,906.23,0.0
