f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
201.11859999999996,381.83999999999975,970.1448,1010.9472000000002,2776.0,6912.0,11520.0,13248.0,22.0,54.0,102.0,132.0,156.0,426.0,726.0,840.0,15.323799999999997,41.303399999999996,71.51579999999994,91.71720000000002,2.7957999999999994,23.29632,23.808719999999987,56.83511999999998,1267.2,979.2,1728.0,2073.6,1.0,4.2,6.0,12.0,18.6,43.8,87.6,112.8,1.8438999999999997,4.1133,7.017479999999999,10.846319999999999,0.0,-6.960000000000003,-4.199999999999998,-13.968000000000007,0.0,97.2,144.0,333.6,0.0,0.0,0.0,0.0,0.0,8.4,4.8,24.0,0.0,2.495999999999999,2.903999999999999,8.16,OYEROB_clean_primitive
201.11859999999996,381.83999999999975,970.1448,1010.9472000000002,2776.0,6912.0,11520.0,13248.0,22.0,54.0,102.0,132.0,156.0,426.0,726.0,840.0,15.323799999999997,41.3034,71.51579999999994,91.71720000000003,2.7957999999999994,23.29632,23.808719999999987,56.83511999999998,1267.2,979.2,1728.0,2073.6,1.0,4.2,6.0,12.0,18.6,43.8,87.6,112.8,1.8438999999999997,4.1133,7.017479999999999,10.846319999999999,0.0,-6.960000000000003,-4.199999999999998,-13.968000000000007,0.0,97.2,144.0,333.6,0.0,0.0,0.0,0.0,0.0,8.4,4.8,24.0,0.0,2.495999999999999,2.903999999999999,8.16,OYEROB_clean_primitive
201.11859999999996,381.8399999999998,970.1448000000001,1010.9472000000001,2776.0,6912.0,11520.0,13248.0,22.0,54.0,102.0,132.0,156.0,426.0,726.0,840.0,15.323799999999999,41.3034,71.51579999999998,91.7172,2.7957999999999994,23.29632,23.808719999999987,56.83511999999998,1267.2,979.2,1728.0,2073.6,1.0,4.2,6.0,12.0,18.6,43.8,87.6,112.8,1.8438999999999997,4.1133,7.017479999999999,10.846319999999999,0.0,-6.960000000000003,-4.199999999999998,-13.968000000000007,0.0,97.2,144.0,333.6,0.0,0.0,0.0,0.0,0.0,8.4,4.8,24.0,0.0,2.495999999999999,2.903999999999999,8.16,OYEROB_clean_primitive
201.11859999999996,381.8399999999998,970.1448,1010.9472000000001,2776.0,6912.0,11520.0,13248.0,22.0,54.0,102.0,132.0,156.0,426.0,726.0,840.0,15.323799999999999,41.303399999999996,71.51579999999997,91.7172,2.7957999999999994,23.29632,23.808719999999987,56.83511999999998,1267.2,979.2,1728.0,2073.6,1.0,4.2,6.0,12.0,18.6,43.8,87.6,112.8,1.8438999999999997,4.1133,7.017479999999999,10.846319999999999,0.0,-6.960000000000003,-4.199999999999998,-13.968000000000007,0.0,97.2,144.0,333.6,0.0,0.0,0.0,0.0,0.0,8.4,4.8,24.0,0.0,2.495999999999999,2.903999999999999,8.16,OYEROB_clean_primitive
69.59589999999999,123.8496,146.17860000000002,186.04799999999997,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.4353,13.590000000000002,20.607600000000005,13.86,2.7957999999999994,23.29632,23.808719999999987,56.83511999999998,1267.2,979.2,1728.0,2073.6,1.0,4.2,6.0,12.0,18.6,43.8,87.6,112.8,1.8438999999999997,4.1133,7.017479999999999,10.846319999999999,0.0,-6.960000000000003,-4.199999999999998,-13.968000000000007,0.0,97.2,144.0,333.6,0.0,0.0,0.0,0.0,0.0,8.4,4.8,24.0,0.0,2.495999999999999,2.903999999999999,8.16,OYEROB_clean_primitive
69.59589999999999,123.8496,146.17860000000002,186.04799999999997,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.4353,13.59,20.607599999999998,13.86,2.7957999999999994,23.29632,23.808719999999987,56.83511999999998,1267.2,979.2,1728.0,2073.6,1.0,4.2,6.0,12.0,18.6,43.8,87.6,112.8,1.8438999999999997,4.1133,7.017479999999999,10.846319999999999,0.0,-6.960000000000003,-4.199999999999998,-13.968000000000007,0.0,97.2,144.0,333.6,0.0,0.0,0.0,0.0,0.0,8.4,4.8,24.0,0.0,2.495999999999999,2.903999999999999,8.16,OYEROB_clean_primitive
69.59589999999999,123.84959999999998,146.17860000000002,186.04799999999997,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.4353,13.590000000000002,20.607600000000005,13.859999999999998,2.7957999999999994,23.29632,23.808719999999987,56.83511999999998,1267.2,979.2,1728.0,2073.6,1.0,4.2,6.0,12.0,18.6,43.8,87.6,112.8,1.8438999999999997,4.1133,7.017479999999999,10.846319999999999,0.0,-6.960000000000003,-4.199999999999998,-13.968000000000007,0.0,97.2,144.0,333.6,0.0,0.0,0.0,0.0,0.0,8.4,4.8,24.0,0.0,2.495999999999999,2.903999999999999,8.16,OYEROB_clean_primitive
69.59589999999999,123.84959999999998,146.17860000000002,186.04799999999997,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.435300000000001,13.590000000000002,20.607599999999998,13.859999999999998,2.7957999999999994,23.29632,23.808719999999987,56.83511999999998,1267.2,979.2,1728.0,2073.6,1.0,4.2,6.0,12.0,18.6,43.8,87.6,112.8,1.8438999999999997,4.1133,7.017479999999999,10.846319999999999,0.0,-6.960000000000003,-4.199999999999998,-13.968000000000007,0.0,97.2,144.0,333.6,0.0,0.0,0.0,0.0,0.0,8.4,4.8,24.0,0.0,2.495999999999999,2.903999999999999,8.16,OYEROB_clean_primitive
69.59589999999999,123.8496,146.17860000000002,186.04799999999997,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.435300000000001,13.59,20.607600000000005,13.86,2.7957999999999994,23.29632,23.808719999999987,56.83511999999998,1267.2,979.2,1728.0,2073.6,1.0,4.2,6.0,12.0,18.6,43.8,87.6,112.8,1.8438999999999997,4.1133,7.017479999999999,10.846319999999999,0.0,-6.960000000000003,-4.199999999999998,-13.968000000000007,0.0,97.2,144.0,333.6,0.0,0.0,0.0,0.0,0.0,8.4,4.8,24.0,0.0,2.495999999999999,2.903999999999999,8.16,OYEROB_clean_primitive
69.59589999999999,123.84959999999998,146.1786,186.048,2667.0,2520.0,3966.0,1008.0,10.0,18.0,24.0,24.0,42.0,90.0,96.0,72.0,7.4353,13.59,20.607599999999998,13.86,2.7957999999999994,23.29632,23.808719999999987,56.83511999999998,1267.2,979.2,1728.0,2073.6,1.0,4.2,6.0,12.0,18.6,43.8,87.6,112.8,1.8438999999999997,4.1133,7.017479999999999,10.846319999999999,0.0,-6.960000000000003,-4.199999999999998,-13.968000000000007,0.0,97.2,144.0,333.6,0.0,0.0,0.0,0.0,0.0,8.4,4.8,24.0,0.0,2.495999999999999,2.903999999999999,8.16,OYEROB_clean_primitive
