f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
134.89690000000002,254.54099999999997,403.5904,459.60200000000003,586.0,1104.0,1618.0,1682.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,346.0,8.2891,18.587800000000005,26.807600000000008,30.242200000000008,UiO-66-MM
134.89690000000002,254.54099999999997,403.5904,459.60200000000003,586.0,1104.0,1618.0,1682.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,346.0,8.2891,18.587800000000005,26.807600000000008,30.242200000000008,UiO-66-MM
134.8969,254.54099999999997,403.5904,459.60200000000003,586.0,1104.0,1618.0,1682.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,346.0,8.2891,18.587800000000005,26.8076,30.242200000000008,UiO-66-MM
134.89690000000002,254.541,403.5904,459.602,586.0,1104.0,1618.0,1682.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,346.0,8.2891,18.587800000000005,26.807600000000004,30.242200000000004,UiO-66-MM
134.89690000000002,254.54100000000005,403.5904,459.60200000000003,586.0,1104.0,1618.0,1682.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,346.0,8.2891,18.587800000000005,26.8076,30.242199999999997,UiO-66-MM
134.89690000000002,254.54100000000005,403.59039999999993,459.60200000000003,586.0,1104.0,1618.0,1682.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,346.0,8.2891,18.587800000000005,26.8076,30.242199999999997,UiO-66-MM
