name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
WUSGOI,WUSGOI.cif,4.74799,3.07899,4.74374,1.49035,0.0,0.0,0.2114,0.14184587513000302,0.0,0.2114,0.0,0.141846,0.0,204.857,11.833599999999999,8.064342857142858,29.117142857142856,16.629942857142858,64.0,89.14285714285714,157.71428571428572,61.714285714285715,1.0,1.0,2.5714285714285716,1.7142857142857142,1.0,3.5714285714285716,4.285714285714286,1.7142857142857142,0.5328999999999998,0.6830714285714284,1.3828285714285713,0.6882857142857144,28.089999999999993,101.38142857142857,85.86,44.55229971428571,0.0,1.0957142857142859,0.38142857142857156,1.0628571428571427,0.0,-3.142857142857143,0.8571428571428571,6.0,0.0,0.0,0.0,0.0,0.0,-2.5714285714285716,-1.7142857142857142,0.0,0.0,-0.20571428571428574,-0.017142857142857144,0.30857142857142855,0.0,-13.828571428571426,-2.571428571428572,0.6796199999999999,5.4215809523809515,10.772114285714284,14.900685714285714,2.1622857142857144,67.23809523809527,139.42857142857142,77.42857142857143,2.2857142857142856,0.5714285714285714,1.4285714285714286,1.4285714285714286,0.2857142857142857,4.285714285714286,7.428571428571429,3.619047619047619,0.4761904761904761,0.4170285714285714,0.9615142857142859,0.7210857142857142,0.07717142857142854,129.7485714285714,158.25362371428574,64.2965,6.8250522857142855,0.0,-0.12190476190476197,-0.0028571428571429144,0.3542857142857142,0.0,4.666666666666667,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,1.4285714285714284,0.19047619047619047,0.0,0.22857142857142856,0.19714285714285715,0.10285714285714287,0.0,7.731301904761902,5.855111428571427,0.22653999999999996,120.89359999999999,214.56786666666667,512.5919333333333,489.5808,2004.0,4101.333333333333,6591.333333333333,5568.0,14.666666666666666,32.0,56.0,61.333333333333336,89.33333333333333,236.0,325.3333333333333,228.0,11.496666666666664,25.8776,41.578,42.213466666666676,2.4025000000000003,29.326000000000004,21.545,63.984,625.0,1100.0,1700.0,2400.0,1.0,5.5,6.0,12.0,30.5,66.0,117.5,125.0,1.9321,5.580850000000001,7.86045,12.176399999999996,0.0,-10.395,-4.599999999999999,-22.680000000000003,0.0,93.5,82.0,204.0,0.0,0.0,0.0,0.0,0.0,18.5,11.5,42.0,0.0,3.6300000000000003,2.685,7.919999999999999,59.797171428571424,83.06202857142856,139.76571428571427,79.49348571428573,416.2857142857143,757.7142857142857,738.8571428571429,260.57142857142856,6.285714285714286,10.571428571428571,13.714285714285714,8.571428571428571,24.285714285714285,46.57142857142857,31.428571428571427,9.714285714285714,3.3991999999999996,6.4358,7.167257142857141,3.2161714285714282
