name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WIKXAQ_clean,WIKXAQ_clean.cif,7.60208,3.92384,7.60208,0.877202,1842.77,2100.73,0.5505,0.6275635486467199,0.5505,0.0,0.627563,0.0,1123.67,0.0
