f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
360.68129999999985,736.0320000000007,1192.2908000000007,1572.9640000000018,1572.0,3264.0,4976.0,5872.0,53.0,112.0,180.0,248.0,292.0,744.0,1124.0,1400.0,23.647700000000025,56.056000000000026,86.03720000000003,109.18960000000011,EVUDAA_clean_primitive
360.68129999999985,736.0320000000007,1192.2908000000007,1572.9640000000018,1572.0,3264.0,4976.0,5872.0,53.0,112.0,180.0,248.0,292.0,744.0,1124.0,1400.0,23.647700000000025,56.056000000000026,86.03720000000003,109.18960000000011,EVUDAA_clean_primitive
